typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20050101,2005,52,2005,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H2,HS,True,261710,Antimony ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,121.0,False,-1,N/A,,False,121.0,False,,False,,29597.0,29597.0,0,True,False
C,A,20050101,2005,52,2005,40,AUT,Austria,X,Export,0,W00,World,0,W00,World,H2,HS,True,261710,Antimony ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25500.0,False,-1,N/A,,False,25500.0,False,,False,,70522.0,70522.0,0,True,False
C,A,20050101,2005,52,2005,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H2,HS,True,261710,Antimony ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,77209.0,False,-1,N/A,,False,77209.0,False,,False,,37530.0,37530.0,0,True,False
C,A,20050101,2005,52,2005,68,BOL,Bolivia (Plurinational State of),X,Export,0,W00,World,0,W00,World,H2,HS,True,261710,Antimony ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2567293.54,False,8,kg,2567293.54,False,4381172.61,False,4489845.97,False,0.0,8921088.0,8921088.0,0,False,True
C,A,20050101,2005,52,2005,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H2,HS,True,261710,Antimony ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3500.0,False,8,kg,3500.0,False,3500.0,False,0.0,False,0.0,23400.0,23400.0,0,False,True
C,A,20050101,2005,52,2005,251,FRA,France,X,Export,0,W00,World,0,W00,World,H2,HS,True,261710,Antimony ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,300.0,False,-1,N/A,,False,300.0,False,,False,,1244.0,1244.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,X,Export,0,W00,World,0,W00,World,H2,HS,True,261710,Antimony ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2800.0,False,-1,N/A,,False,2800.0,False,,False,,11000.0,11000.0,0,True,False
C,A,20050101,2005,52,2005,320,GTM,Guatemala,X,Export,0,W00,World,0,W00,World,H2,HS,True,261710,Antimony ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,155340.0,False,-1,N/A,,False,155340.0,False,,False,,236750.0,236750.0,0,True,False
C,A,20050101,2005,52,2005,344,HKG,"China, Hong Kong SAR",X,Export,0,W00,World,0,W00,World,H2,HS,True,261710,Antimony ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41400.0,False,-1,N/A,,False,41400.0,False,,False,,95498.0,95498.0,0,True,False
C,A,20050101,2005,52,2005,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H1,HS,True,261710,Antimony ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,-1,N/A,,False,1.0,False,,False,,14.0,14.0,0,False,False
C,A,20050101,2005,52,2005,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H2,HS,True,261710,Antimony ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,273619.0,False,8,kg,273619.0,False,273619.0,False,0.0,False,0.0,723855.611,723855.611,0,False,True
C,A,20050101,2005,52,2005,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H2,HS,True,261710,Antimony ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2212199.0,False,-1,N/A,,False,2212199.0,False,,False,,1068521.0,1068521.0,0,True,False
C,A,20050101,2005,52,2005,417,KGZ,Kyrgyzstan,X,Export,0,W00,World,0,W00,World,H2,HS,True,261710,Antimony ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,161224.0,False,-1,N/A,,False,161224.0,False,,False,,48000.0,48000.0,0,True,False
C,A,20050101,2005,52,2005,422,LBN,Lebanon,X,Export,0,W00,World,0,W00,World,H2,HS,True,261710,Antimony ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,61000.0,False,-1,N/A,,False,61000.0,False,,False,,4000.0,4000.0,0,True,False
C,A,20050101,2005,52,2005,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H2,HS,True,261710,Antimony ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,773176.0,False,-1,N/A,,False,773176.0,False,,False,,136512.0,136512.0,0,True,False
C,A,20050101,2005,52,2005,490,S19,"Other Asia, nes",X,Export,0,W00,World,0,W00,World,H2,HS,True,261710,Antimony ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000.0,False,-1,N/A,,False,1000.0,False,,False,,3259.0,3259.0,0,True,False
