typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20000101,2000,52,2000,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H1,HS,True,261210,Uranium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9115896.0,False,-1,N/A,,False,9115896.0,False,,False,,246351960.0,246351960.0,0,False,False
C,A,20000101,2000,52,2000,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H1,HS,True,261210,Uranium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6.0,False,-1,N/A,,False,6.0,False,,False,,578.0,578.0,0,False,False
C,A,20000101,2000,52,2000,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H1,HS,True,261210,Uranium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4402.0,False,-1,N/A,,False,4402.0,False,,False,,57936.0,57936.0,0,False,False
C,A,20000101,2000,52,2000,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H1,HS,True,261210,Uranium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1143.0,False,-1,N/A,,False,1143.0,False,,False,,5005.0,5005.0,0,False,False
C,A,20000101,2000,52,2000,380,ITA,Italy,X,Export,0,W00,World,0,W00,World,H1,HS,True,261210,Uranium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24000.0,False,8,kg,24000.0,False,24000.0,False,0.0,False,0.0,10651.495,10651.495,0,False,True
C,A,20000101,2000,52,2000,516,NAM,Namibia,X,Export,0,W00,World,0,W00,World,H1,HS,True,261210,Uranium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1268074.0,False,-1,N/A,,False,1268074.0,False,,False,,31715825.0,31715825.0,0,False,False
C,A,20000101,2000,52,2000,562,NER,Niger,X,Export,0,W00,World,0,W00,World,H1,HS,True,261210,Uranium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2950000.0,False,-1,N/A,,False,2950000.0,False,,False,,90097526.0,90097526.0,0,False,False
C,A,20000101,2000,52,2000,620,PRT,Portugal,X,Export,0,W00,World,0,W00,World,H1,HS,True,261210,Uranium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,86276.0,False,-1,N/A,,False,86276.0,False,,False,,2203410.0,2203410.0,0,False,False
C,A,20000101,2000,52,2000,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H1,HS,True,261210,Uranium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,21,1000 KG,0.0,False,0.0,False,0.0,False,0.0,3.13,3.13,0,False,True
C,A,20000101,2000,52,2000,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H1,HS,True,261210,Uranium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16.0,False,-1,N/A,,False,16.0,False,,False,,649.0,649.0,0,False,False
C,A,20000101,2000,52,2000,752,SWE,Sweden,X,Export,0,W00,World,0,W00,World,H1,HS,True,261210,Uranium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,109.0,109.0,0,False,False
