typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H5,HS,True,810411,"Magnesium; unwrought, containing at least 99.8% by weight of magnesium",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5.6,False,8,kg,5.6,False,5.6,False,5.6,False,0.0,258.515,258.515,0,False,True
C,A,20180101,2018,52,2018,40,AUT,Austria,X,Export,0,W00,World,0,W00,World,H5,HS,True,810411,"Magnesium; unwrought, containing at least 99.8% by weight of magnesium",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1170111.0,False,8,kg,1170111.0,False,1170111.0,False,,False,,2059854.509,2059854.509,0,False,True
C,A,20180101,2018,52,2018,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H5,HS,True,810411,"Magnesium; unwrought, containing at least 99.8% by weight of magnesium",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,78685.81,False,8,kg,78685.81,False,78685.81,False,0.0,False,0.0,209194.902,209194.902,0,False,True
C,A,20180101,2018,52,2018,70,BIH,Bosnia Herzegovina,X,Export,0,W00,World,0,W00,World,H5,HS,True,810411,"Magnesium; unwrought, containing at least 99.8% by weight of magnesium",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,18.51,False,8,kg,18.51,False,18.51,False,,False,,54.23,54.23,0,False,True
C,A,20180101,2018,52,2018,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H5,HS,True,810411,"Magnesium; unwrought, containing at least 99.8% by weight of magnesium",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1339522.0,False,8,kg,1339522.0,False,1339522.0,False,0.0,False,0.0,2208342.394,2208342.394,0,False,True
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,0,W00,World,0,W00,World,H5,HS,True,810411,"Magnesium; unwrought, containing at least 99.8% by weight of magnesium",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,208599307.0,False,8,kg,208599307.0,False,208599307.0,False,0.0,False,0.0,490312774.0,490312774.0,0,False,True
C,A,20180101,2018,52,2018,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H5,HS,True,810411,"Magnesium; unwrought, containing at least 99.8% by weight of magnesium",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,11378.0,False,8,kg,11378.0,False,11378.0,False,,False,,46682.73,46682.73,0,False,True
C,A,20180101,2018,52,2018,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H5,HS,True,810411,"Magnesium; unwrought, containing at least 99.8% by weight of magnesium",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1607704.0,False,8,kg,1607704.0,False,1607704.0,False,0.0,False,,3889697.0,3889697.0,0,False,True
C,A,20180101,2018,52,2018,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H5,HS,True,810411,"Magnesium; unwrought, containing at least 99.8% by weight of magnesium",6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,25461.0,False,8,kg,25461.0,False,25461.0,False,,False,,76315.0,76315.0,0,False,True
C,A,20180101,2018,52,2018,208,DNK,Denmark,X,Export,0,W00,World,0,W00,World,H5,HS,True,810411,"Magnesium; unwrought, containing at least 99.8% by weight of magnesium",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1138.0,False,8,kg,1138.0,False,1138.0,False,0.0,False,0.0,235738.557,235738.557,0,False,True
