typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,858,URY,Uruguay,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,189000.0,False,-1,N/A,,False,189000.0,False,,False,149857.0,,149857.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2755754.0,False,-1,N/A,,False,2755754.0,False,,False,924271.0,,924271.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,826,GBR,United Kingdom,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2700000.0,False,-1,N/A,,False,2700000.0,False,,False,1601782.0,,1601782.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,752,SWE,Sweden,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,206235.0,False,-1,N/A,,False,206235.0,False,,False,507034.0,,507034.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,724,ESP,Spain,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,221.0,False,-1,N/A,,False,221.0,False,,False,148.0,,148.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,705,SVN,Slovenia,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,79.0,False,-1,N/A,,False,79.0,False,,False,53.0,,53.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,703,SVK,Slovakia,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9347.0,False,-1,N/A,,False,9347.0,False,,False,6249.0,,6249.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,643,RUS,Russian Federation,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,261000.0,False,-1,N/A,,False,261000.0,False,,False,201826.0,,201826.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,642,ROU,Romania,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,242.0,False,-1,N/A,,False,242.0,False,,False,162.0,,162.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,620,PRT,Portugal,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,915.0,False,-1,N/A,,False,915.0,False,,False,612.0,,612.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,440,LTU,Lithuania,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6229.0,False,-1,N/A,,False,6229.0,False,,False,4165.0,,4165.0,0,True,False
C,A,20130101,2013,52,2013,208,DNK,Denmark,M,Import,428,LVA,Latvia,0,W00,World,H4,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2174.0,False,-1,N/A,,False,2174.0,False,,False,1453.0,,1453.0,0,True,False
