typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20050101,2005,52,2005,410,KOR,Rep. of Korea,M,Import,0,W00,World,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,113999210318.0,False,-1,N/A,,False,113999210318.0,False,,False,42605836205.0,,42605836205.0,0,True,False
C,A,20050101,2005,52,2005,410,KOR,Rep. of Korea,M,Import,12,DZA,Algeria,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,389028628.0,False,-1,N/A,,False,389028628.0,False,,False,166031888.0,,166031888.0,0,True,False
C,A,20050101,2005,52,2005,410,KOR,Rep. of Korea,M,Import,36,AUS,Australia,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3738741288.0,False,-1,N/A,,False,3738741288.0,False,,False,1715172272.0,,1715172272.0,0,True,False
C,A,20050101,2005,52,2005,410,KOR,Rep. of Korea,M,Import,76,BRA,Brazil,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,699054672.0,False,-1,N/A,,False,699054672.0,False,,False,206996476.0,,206996476.0,0,True,False
C,A,20050101,2005,52,2005,410,KOR,Rep. of Korea,M,Import,96,BRN,Brunei Darussalam,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1446183000.0,False,-1,N/A,,False,1446183000.0,False,,False,622036822.0,,622036822.0,0,True,False
C,A,20050101,2005,52,2005,410,KOR,Rep. of Korea,M,Import,104,MMR,Myanmar,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45930520.0,False,-1,N/A,,False,45930520.0,False,,False,21710801.0,,21710801.0,0,True,False
C,A,20050101,2005,52,2005,410,KOR,Rep. of Korea,M,Import,120,CMR,Cameroon,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1207466400.0,False,-1,N/A,,False,1207466400.0,False,,False,320735299.0,,320735299.0,0,True,False
C,A,20050101,2005,52,2005,410,KOR,Rep. of Korea,M,Import,148,TCD,Chad,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,139192000.0,False,-1,N/A,,False,139192000.0,False,,False,52481768.0,,52481768.0,0,True,False
C,A,20050101,2005,52,2005,410,KOR,Rep. of Korea,M,Import,156,CHN,China,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1078260193.0,False,-1,N/A,,False,1078260193.0,False,,False,343416294.0,,343416294.0,0,True,False
C,A,20050101,2005,52,2005,410,KOR,Rep. of Korea,M,Import,178,COG,Congo,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1135005420.0,False,-1,N/A,,False,1135005420.0,False,,False,418671682.0,,418671682.0,0,True,False
C,A,20050101,2005,52,2005,410,KOR,Rep. of Korea,M,Import,218,ECU,Ecuador,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,92950000.0,False,-1,N/A,,False,92950000.0,False,,False,21163565.0,,21163565.0,0,True,False
C,A,20050101,2005,52,2005,410,KOR,Rep. of Korea,M,Import,266,GAB,Gabon,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,257261594.0,False,-1,N/A,,False,257261594.0,False,,False,73301216.0,,73301216.0,0,True,False
C,A,20050101,2005,52,2005,410,KOR,Rep. of Korea,M,Import,324,GIN,Guinea,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,115140269.0,False,-1,N/A,,False,115140269.0,False,,False,56660101.0,,56660101.0,0,True,False
C,A,20050101,2005,52,2005,410,KOR,Rep. of Korea,M,Import,360,IDN,Indonesia,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5194066363.0,False,-1,N/A,,False,5194066363.0,False,,False,1953873319.0,,1953873319.0,0,True,False
C,A,20050101,2005,52,2005,410,KOR,Rep. of Korea,M,Import,364,IRN,Iran,0,W00,World,H2,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9804180946.0,False,-1,N/A,,False,9804180946.0,False,,False,3280263501.0,,3280263501.0,0,True,False
