typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20060101,2006,52,2006,642,ROU,Romania,M,Import,807,MKD,North Macedonia,0,W00,World,H2,HS,True,8107,"Cadmium; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,700.0,False,8,kg,700.0,False,700.0,False,0.0,False,6149.29,0.0,6149.29,0,False,True
C,A,20060101,2006,52,2006,642,ROU,Romania,M,Import,724,ESP,Spain,0,W00,World,H2,HS,True,8107,"Cadmium; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.5,False,8,kg,0.5,False,0.5,False,0.0,False,74.02,0.0,74.02,0,False,True
C,A,20060101,2006,52,2006,642,ROU,Romania,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,8107,"Cadmium; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1023.684,True,-1,N/A,0.0,False,1023.684,True,0.0,False,6417.96,0.0,6417.96,6,False,True
C,A,20060101,2006,52,2006,642,ROU,Romania,M,Import,0,W00,World,0,W00,World,H2,HS,True,8107,"Cadmium; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1724.184,True,-1,N/A,0.0,False,1724.184,True,0.0,False,12641.27,0.0,12641.27,6,False,True
