typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20020101,2002,52,2002,251,FRA,France,M,Import,0,W00,World,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,146269700.0,False,-1,N/A,,False,146269700.0,False,,False,36441501.0,,36441501.0,0,True,False
C,A,20020101,2002,52,2002,251,FRA,France,M,Import,36,AUS,Australia,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11042000.0,False,-1,N/A,,False,11042000.0,False,,False,6760414.0,,6760414.0,0,True,False
C,A,20020101,2002,52,2002,251,FRA,France,M,Import,40,AUT,Austria,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8500.0,False,-1,N/A,,False,8500.0,False,,False,4718.0,,4718.0,0,True,False
C,A,20020101,2002,52,2002,251,FRA,France,M,Import,56,BEL,Belgium,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,171700.0,False,-1,N/A,,False,171700.0,False,,False,16986.0,,16986.0,0,True,False
C,A,20020101,2002,52,2002,251,FRA,France,M,Import,124,CAN,Canada,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11937700.0,False,-1,N/A,,False,11937700.0,False,,False,3184868.0,,3184868.0,0,True,False
C,A,20020101,2002,52,2002,251,FRA,France,M,Import,152,CHL,Chile,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2150000.0,False,-1,N/A,,False,2150000.0,False,,False,763425.0,,763425.0,0,True,False
C,A,20020101,2002,52,2002,251,FRA,France,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17876500.0,False,-1,N/A,,False,17876500.0,False,,False,1606117.0,,1606117.0,0,True,False
C,A,20020101,2002,52,2002,251,FRA,France,M,Import,372,IRL,Ireland,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2897900.0,False,-1,N/A,,False,2897900.0,False,,False,337832.0,,337832.0,0,True,False
C,A,20020101,2002,52,2002,251,FRA,France,M,Import,484,MEX,Mexico,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3340000.0,False,-1,N/A,,False,3340000.0,False,,False,1201285.0,,1201285.0,0,True,False
C,A,20020101,2002,52,2002,251,FRA,France,M,Import,504,MAR,Morocco,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,128000.0,False,-1,N/A,,False,128000.0,False,,False,117014.0,,117014.0,0,True,False
