typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20160101,2016,52,2016,360,IDN,Indonesia,M,Import,0,W00,World,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7865606.0,False,-1,N/A,,False,7865606.0,False,,False,3772699.0,,3772699.0,0,True,False
C,A,20160101,2016,52,2016,360,IDN,Indonesia,M,Import,40,AUT,Austria,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4900.0,False,-1,N/A,,False,4900.0,False,,False,13731.0,,13731.0,0,True,False
C,A,20160101,2016,52,2016,360,IDN,Indonesia,M,Import,156,CHN,China,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7498980.0,False,-1,N/A,,False,7498980.0,False,,False,2049700.0,,2049700.0,0,True,False
C,A,20160101,2016,52,2016,360,IDN,Indonesia,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,-1,N/A,,False,1.0,False,,False,6.0,,6.0,0,True,False
C,A,20160101,2016,52,2016,360,IDN,Indonesia,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,155.0,False,-1,N/A,,False,155.0,False,,False,1000.0,,1000.0,0,True,False
C,A,20160101,2016,52,2016,360,IDN,Indonesia,M,Import,392,JPN,Japan,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,118948.0,False,-1,N/A,,False,118948.0,False,,False,1085380.0,,1085380.0,0,True,False
C,A,20160101,2016,52,2016,360,IDN,Indonesia,M,Import,410,KOR,Rep. of Korea,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48144.0,False,-1,N/A,,False,48144.0,False,,False,66404.0,,66404.0,0,True,False
C,A,20160101,2016,52,2016,360,IDN,Indonesia,M,Import,458,MYS,Malaysia,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,500.0,False,-1,N/A,,False,500.0,False,,False,2559.0,,2559.0,0,True,False
C,A,20160101,2016,52,2016,360,IDN,Indonesia,M,Import,490,S19,"Other Asia, nes",0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,187.0,False,-1,N/A,,False,187.0,False,,False,1280.0,,1280.0,0,True,False
C,A,20160101,2016,52,2016,360,IDN,Indonesia,M,Import,699,IND,India,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,123499.0,False,-1,N/A,,False,123499.0,False,,False,266393.0,,266393.0,0,True,False
C,A,20160101,2016,52,2016,360,IDN,Indonesia,M,Import,702,SGP,Singapore,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,148.0,False,-1,N/A,,False,148.0,False,,False,2232.0,,2232.0,0,True,False
C,A,20160101,2016,52,2016,360,IDN,Indonesia,M,Import,764,THA,Thailand,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9.0,False,-1,N/A,,False,9.0,False,,False,153.0,,153.0,0,True,False
C,A,20160101,2016,52,2016,360,IDN,Indonesia,M,Import,792,TUR,Türkiye,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20000.0,False,-1,N/A,,False,20000.0,False,,False,9200.0,,9200.0,0,True,False
C,A,20160101,2016,52,2016,360,IDN,Indonesia,M,Import,826,GBR,United Kingdom,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4838.0,False,-1,N/A,,False,4838.0,False,,False,73510.0,,73510.0,0,True,False
C,A,20160101,2016,52,2016,360,IDN,Indonesia,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45297.0,False,-1,N/A,,False,45297.0,False,,False,201151.0,,201151.0,0,True,False
