typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20070101,2007,52,2007,643,RUS,Russian Federation,M,Import,0,W00,World,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,989404052.0,False,-1,N/A,,False,989404052.0,False,,False,220371588.0,,220371588.0,0,True,False
C,A,20070101,2007,52,2007,643,RUS,Russian Federation,M,Import,8,ALB,Albania,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12126040.0,False,-1,N/A,,False,12126040.0,False,,False,3153260.0,,3153260.0,0,True,False
C,A,20070101,2007,52,2007,643,RUS,Russian Federation,M,Import,40,AUT,Austria,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10000.0,False,-1,N/A,,False,10000.0,False,,False,11985.0,,11985.0,0,True,False
C,A,20070101,2007,52,2007,643,RUS,Russian Federation,M,Import,56,BEL,Belgium,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,63110.0,False,-1,N/A,,False,63110.0,False,,False,47302.0,,47302.0,0,True,False
C,A,20070101,2007,52,2007,643,RUS,Russian Federation,M,Import,246,FIN,Finland,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1889000.0,False,-1,N/A,,False,1889000.0,False,,False,911158.0,,911158.0,0,True,False
C,A,20070101,2007,52,2007,643,RUS,Russian Federation,M,Import,276,DEU,Germany,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,540000.0,False,-1,N/A,,False,540000.0,False,,False,367838.0,,367838.0,0,True,False
C,A,20070101,2007,52,2007,643,RUS,Russian Federation,M,Import,398,KAZ,Kazakhstan,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,843437900.0,False,-1,N/A,,False,843437900.0,False,,False,165029862.0,,165029862.0,0,True,False
C,A,20070101,2007,52,2007,643,RUS,Russian Federation,M,Import,528,NLD,Netherlands,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1845800.0,False,-1,N/A,,False,1845800.0,False,,False,1202031.0,,1202031.0,0,True,False
C,A,20070101,2007,52,2007,643,RUS,Russian Federation,M,Import,586,PAK,Pakistan,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,499700.0,False,-1,N/A,,False,499700.0,False,,False,324724.0,,324724.0,0,True,False
C,A,20070101,2007,52,2007,643,RUS,Russian Federation,M,Import,616,POL,Poland,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40000.0,False,-1,N/A,,False,40000.0,False,,False,24648.0,,24648.0,0,True,False
C,A,20070101,2007,52,2007,643,RUS,Russian Federation,M,Import,710,ZAF,South Africa,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,544225.0,False,-1,N/A,,False,544225.0,False,,False,295570.0,,295570.0,0,True,False
C,A,20070101,2007,52,2007,643,RUS,Russian Federation,M,Import,716,ZWE,Zimbabwe,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7028570.0,False,-1,N/A,,False,7028570.0,False,,False,2774260.0,,2774260.0,0,True,False
C,A,20070101,2007,52,2007,643,RUS,Russian Federation,M,Import,792,TUR,Türkiye,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,121377697.0,False,-1,N/A,,False,121377697.0,False,,False,46228040.0,,46228040.0,0,True,False
C,A,20070101,2007,52,2007,643,RUS,Russian Federation,M,Import,804,UKR,Ukraine,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2010.0,False,-1,N/A,,False,2010.0,False,,False,910.0,,910.0,0,True,False
