typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20110101,2011,52,2011,344,HKG,"China, Hong Kong SAR",M,Import,842,USA,USA,0,W00,World,H3,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,69002.0,False,-1,N/A,,False,69002.0,False,,False,3582007.0,,3582007.0,0,True,False
C,A,20110101,2011,52,2011,344,HKG,"China, Hong Kong SAR",M,Import,704,VNM,Viet Nam,0,W00,World,H3,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38882.0,False,-1,N/A,,False,38882.0,False,,False,1385245.0,,1385245.0,0,True,False
C,A,20110101,2011,52,2011,344,HKG,"China, Hong Kong SAR",M,Import,702,SGP,Singapore,0,W00,World,H3,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36225.0,False,-1,N/A,,False,36225.0,False,,False,3133436.0,,3133436.0,0,True,False
C,A,20110101,2011,52,2011,344,HKG,"China, Hong Kong SAR",M,Import,643,RUS,Russian Federation,0,W00,World,H3,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10350.0,False,-1,N/A,,False,10350.0,False,,False,496019.0,,496019.0,0,True,False
C,A,20110101,2011,52,2011,344,HKG,"China, Hong Kong SAR",M,Import,528,NLD,Netherlands,0,W00,World,H3,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27255.0,False,-1,N/A,,False,27255.0,False,,False,1402386.0,,1402386.0,0,True,False
C,A,20110101,2011,52,2011,344,HKG,"China, Hong Kong SAR",M,Import,484,MEX,Mexico,0,W00,World,H3,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5900.0,False,-1,N/A,,False,5900.0,False,,False,445515.0,,445515.0,0,True,False
C,A,20110101,2011,52,2011,344,HKG,"China, Hong Kong SAR",M,Import,410,KOR,Rep. of Korea,0,W00,World,H3,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2105.0,False,-1,N/A,,False,2105.0,False,,False,137074.0,,137074.0,0,True,False
C,A,20110101,2011,52,2011,344,HKG,"China, Hong Kong SAR",M,Import,398,KAZ,Kazakhstan,0,W00,World,H3,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2070.0,False,-1,N/A,,False,2070.0,False,,False,210432.0,,210432.0,0,True,False
C,A,20110101,2011,52,2011,344,HKG,"China, Hong Kong SAR",M,Import,392,JPN,Japan,0,W00,World,H3,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12076.0,False,-1,N/A,,False,12076.0,False,,False,707704.0,,707704.0,0,True,False
C,A,20110101,2011,52,2011,344,HKG,"China, Hong Kong SAR",M,Import,56,BEL,Belgium,0,W00,World,H3,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4313.0,False,-1,N/A,,False,4313.0,False,,False,156572.0,,156572.0,0,True,False
C,A,20110101,2011,52,2011,344,HKG,"China, Hong Kong SAR",M,Import,0,W00,World,0,W00,World,H3,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,208178.0,False,-1,N/A,,False,208178.0,False,,False,11656390.0,,11656390.0,0,True,False
