typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,0,W00,World,0,W00,World,H2,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5168554.0,False,8,kg,5168554.0,False,5168554.0,False,0.0,False,200909951.524,0.0,200909951.524,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,56,BEL,Belgium,0,W00,World,H2,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,466000.0,False,8,kg,466000.0,False,466000.0,False,0.0,False,19041709.011,0.0,19041709.011,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,152,CHL,Chile,0,W00,World,H2,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2038000.0,False,8,kg,2038000.0,False,2038000.0,False,0.0,False,85885354.378,0.0,85885354.378,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,156,CHN,China,0,W00,World,H2,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4100.0,False,8,kg,4100.0,False,4100.0,False,0.0,False,100762.285,0.0,100762.285,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,203,CZE,Czechia,0,W00,World,H2,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4000.0,False,8,kg,4000.0,False,4000.0,False,0.0,False,159624.123,0.0,159624.123,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,251,FRA,France,0,W00,World,H2,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3690.0,False,8,kg,3690.0,False,3690.0,False,0.0,False,50470.059,0.0,50470.059,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,432250.0,False,8,kg,432250.0,False,432250.0,False,0.0,False,16560319.138,0.0,16560319.138,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,392,JPN,Japan,0,W00,World,H2,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16250.0,False,8,kg,16250.0,False,16250.0,False,0.0,False,852871.131,0.0,852871.131,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,484,MEX,Mexico,0,W00,World,H2,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25000.0,False,8,kg,25000.0,False,25000.0,False,0.0,False,573814.631,0.0,573814.631,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,528,NLD,Netherlands,0,W00,World,H2,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2081143.0,False,8,kg,2081143.0,False,2081143.0,False,0.0,False,73110099.431,0.0,73110099.431,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,826,GBR,United Kingdom,0,W00,World,H2,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5003.0,False,8,kg,5003.0,False,5003.0,False,0.0,False,186754.392,0.0,186754.392,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,842,USA,USA,0,W00,World,H2,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,93118.0,False,8,kg,93118.0,False,93118.0,False,0.0,False,4388172.945,0.0,4388172.945,0,False,True
