typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20130101,2013,52,2013,484,MEX,Mexico,M,Import,0,W00,World,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4728458.0,True,-1,N/A,,False,4728458.0,True,,False,3325959.0,,3325959.0,6,True,False
C,A,20130101,2013,52,2013,484,MEX,Mexico,M,Import,76,BRA,Brazil,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35000.0,False,-1,N/A,,False,35000.0,False,,False,33935.0,,33935.0,0,True,False
C,A,20130101,2013,52,2013,484,MEX,Mexico,M,Import,124,CAN,Canada,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14593.0,True,-1,N/A,,False,14593.0,True,,False,13222.0,,13222.0,6,True,False
C,A,20130101,2013,52,2013,484,MEX,Mexico,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2602.0,False,-1,N/A,,False,2602.0,False,,False,20788.0,,20788.0,0,True,False
C,A,20130101,2013,52,2013,484,MEX,Mexico,M,Import,380,ITA,Italy,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19000.0,False,-1,N/A,,False,19000.0,False,,False,12159.0,,12159.0,0,True,False
C,A,20130101,2013,52,2013,484,MEX,Mexico,M,Import,410,KOR,Rep. of Korea,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15000.0,False,-1,N/A,,False,15000.0,False,,False,8850.0,,8850.0,0,True,False
C,A,20130101,2013,52,2013,484,MEX,Mexico,M,Import,528,NLD,Netherlands,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42000.0,False,-1,N/A,,False,42000.0,False,,False,27321.0,,27321.0,0,True,False
C,A,20130101,2013,52,2013,484,MEX,Mexico,M,Import,710,ZAF,South Africa,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3736623.0,False,-1,N/A,,False,3736623.0,False,,False,2479076.0,,2479076.0,0,True,False
C,A,20130101,2013,52,2013,484,MEX,Mexico,M,Import,724,ESP,Spain,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5000.0,False,-1,N/A,,False,5000.0,False,,False,4190.0,,4190.0,0,True,False
C,A,20130101,2013,52,2013,484,MEX,Mexico,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,858640.0,False,-1,N/A,,False,858640.0,False,,False,726418.0,,726418.0,0,True,False
