typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20100101,2010,52,2010,170,COL,Colombia,M,Import,0,W00,World,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,355313.0,False,-1,N/A,,False,355313.0,False,,False,343314.0,,343314.0,0,True,False
C,A,20100101,2010,52,2010,170,COL,Colombia,M,Import,76,BRA,Brazil,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29600.0,False,-1,N/A,,False,29600.0,False,,False,29517.0,,29517.0,0,True,False
C,A,20100101,2010,52,2010,170,COL,Colombia,M,Import,152,CHL,Chile,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20000.0,False,-1,N/A,,False,20000.0,False,,False,12784.0,,12784.0,0,True,False
C,A,20100101,2010,52,2010,170,COL,Colombia,M,Import,218,ECU,Ecuador,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2000.0,False,-1,N/A,,False,2000.0,False,,False,3704.0,,3704.0,0,True,False
C,A,20100101,2010,52,2010,170,COL,Colombia,M,Import,276,DEU,Germany,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27000.0,False,-1,N/A,,False,27000.0,False,,False,13610.0,,13610.0,0,True,False
C,A,20100101,2010,52,2010,170,COL,Colombia,M,Import,380,ITA,Italy,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20000.0,False,-1,N/A,,False,20000.0,False,,False,13782.0,,13782.0,0,True,False
C,A,20100101,2010,52,2010,170,COL,Colombia,M,Import,484,MEX,Mexico,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21000.0,False,-1,N/A,,False,21000.0,False,,False,15546.0,,15546.0,0,True,False
C,A,20100101,2010,52,2010,170,COL,Colombia,M,Import,604,PER,Peru,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25.0,False,-1,N/A,,False,25.0,False,,False,35.0,,35.0,0,True,False
C,A,20100101,2010,52,2010,170,COL,Colombia,M,Import,710,ZAF,South Africa,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,118000.0,False,-1,N/A,,False,118000.0,False,,False,69204.0,,69204.0,0,True,False
C,A,20100101,2010,52,2010,170,COL,Colombia,M,Import,826,GBR,United Kingdom,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,800.0,False,-1,N/A,,False,800.0,False,,False,11104.0,,11104.0,0,True,False
C,A,20100101,2010,52,2010,170,COL,Colombia,M,Import,842,USA,USA,0,W00,World,H3,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,116888.0,False,-1,N/A,,False,116888.0,False,,False,174028.0,,174028.0,0,True,False
