typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,0,W00,World,0,W00,World,H4,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7257492.0,False,-1,N/A,,False,7257492.0,False,,False,139146724.0,,139146724.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,305387.0,False,-1,N/A,,False,305387.0,False,,False,5821514.0,,5821514.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,68,BOL,Bolivia (Plurinational State of),0,W00,World,H4,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1400754.0,False,-1,N/A,,False,1400754.0,False,,False,30550705.0,,30550705.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,76,BRA,Brazil,0,W00,World,H4,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32968.0,False,-1,N/A,,False,32968.0,False,,False,725211.0,,725211.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,124,CAN,Canada,0,W00,World,H4,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2247659.0,False,-1,N/A,,False,2247659.0,False,,False,38214121.0,,38214121.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,156,CHN,China,0,W00,World,H4,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18392.0,False,-1,N/A,,False,18392.0,False,,False,341272.0,,341272.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,170,COL,Colombia,0,W00,World,H4,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36801.0,False,-1,N/A,,False,36801.0,False,,False,685704.0,,685704.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14115.0,False,-1,N/A,,False,14115.0,False,,False,206884.0,,206884.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,380,ITA,Italy,0,W00,World,H4,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,59.0,False,-1,N/A,,False,59.0,False,,False,8775.0,,8775.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,484,MEX,Mexico,0,W00,World,H4,HS,True,2611,Tungsten ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19500.0,False,-1,N/A,,False,19500.0,False,,False,108600.0,,108600.0,0,True,False
