typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,818,EGY,Egypt,M,Import,0,W00,World,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6095697931.421,True,-1,N/A,0.0,False,6095697931.421,True,0.0,False,853395352.092,0.0,853395352.092,6,False,True
C,A,20190101,2019,52,2019,818,EGY,Egypt,M,Import,48,BHR,Bahrain,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,954329935.177,True,-1,N/A,0.0,False,954329935.177,True,0.0,False,134834242.71,0.0,134834242.71,6,False,True
C,A,20190101,2019,52,2019,818,EGY,Egypt,M,Import,76,BRA,Brazil,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2756487201.541,True,-1,N/A,0.0,False,2756487201.541,True,0.0,False,389455313.786,0.0,389455313.786,6,False,True
C,A,20190101,2019,52,2019,818,EGY,Egypt,M,Import,124,CAN,Canada,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,211563513.819,True,-1,N/A,0.0,False,211563513.819,True,0.0,False,29891136.304,0.0,29891136.304,6,False,True
C,A,20190101,2019,52,2019,818,EGY,Egypt,M,Import,246,FIN,Finland,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,71767856.354,True,-1,N/A,0.0,False,71767856.354,True,0.0,False,10139852.273,0.0,10139852.273,6,False,True
C,A,20190101,2019,52,2019,818,EGY,Egypt,M,Import,512,OMN,Oman,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,602020488.391,True,-1,N/A,0.0,False,602020488.391,True,0.0,False,85057560.971,0.0,85057560.971,6,False,True
C,A,20190101,2019,52,2019,818,EGY,Egypt,M,Import,528,NLD,Netherlands,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23553.85,True,-1,N/A,0.0,False,23553.85,True,0.0,False,2185.434,0.0,2185.434,6,False,True
C,A,20190101,2019,52,2019,818,EGY,Egypt,M,Import,579,NOR,Norway,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,355000775.5,True,-1,N/A,0.0,False,355000775.5,True,0.0,False,50156931.017,0.0,50156931.017,6,False,True
C,A,20190101,2019,52,2019,818,EGY,Egypt,M,Import,643,RUS,Russian Federation,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,390079361.478,True,-1,N/A,0.0,False,390079361.478,True,0.0,False,55113072.914,0.0,55113072.914,6,False,True
C,A,20190101,2019,52,2019,818,EGY,Egypt,M,Import,710,ZAF,South Africa,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,161751019.039,True,-1,N/A,0.0,False,161751019.039,True,0.0,False,15007999.375,0.0,15007999.375,6,False,True
C,A,20190101,2019,52,2019,818,EGY,Egypt,M,Import,752,SWE,Sweden,0,W00,World,H4,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,592674226.272,True,-1,N/A,0.0,False,592674226.272,True,0.0,False,83737057.308,0.0,83737057.308,6,False,True
