typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20150101,2015,52,2015,688,SRB,Serbia,M,Import,0,W00,World,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,220528758.0,True,-1,N/A,,False,220528758.0,True,,False,27455643.0,,27455643.0,6,True,False
C,A,20150101,2015,52,2015,688,SRB,Serbia,M,Import,8,ALB,Albania,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24000.0,False,-1,N/A,,False,24000.0,False,,False,1399.0,,1399.0,0,True,False
C,A,20150101,2015,52,2015,688,SRB,Serbia,M,Import,70,BIH,Bosnia Herzegovina,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,150780.0,False,-1,N/A,,False,150780.0,False,,False,14410.0,,14410.0,0,True,False
C,A,20150101,2015,52,2015,688,SRB,Serbia,M,Import,100,BGR,Bulgaria,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,75480.0,False,-1,N/A,,False,75480.0,False,,False,8865.0,,8865.0,0,True,False
C,A,20150101,2015,52,2015,688,SRB,Serbia,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,62654.0,False,-1,N/A,,False,62654.0,False,,False,39594.0,,39594.0,0,True,False
C,A,20150101,2015,52,2015,688,SRB,Serbia,M,Import,300,GRC,Greece,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,278.0,False,-1,N/A,,False,278.0,False,,False,1582.0,,1582.0,0,True,False
C,A,20150101,2015,52,2015,688,SRB,Serbia,M,Import,380,ITA,Italy,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2150.0,False,-1,N/A,,False,2150.0,False,,False,3280.0,,3280.0,0,True,False
C,A,20150101,2015,52,2015,688,SRB,Serbia,M,Import,398,KAZ,Kazakhstan,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11338000.0,False,-1,N/A,,False,11338000.0,False,,False,972800.0,,972800.0,0,True,False
C,A,20150101,2015,52,2015,688,SRB,Serbia,M,Import,643,RUS,Russian Federation,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,198997886.0,False,-1,N/A,,False,198997886.0,False,,False,25072241.0,,25072241.0,0,True,False
C,A,20150101,2015,52,2015,688,SRB,Serbia,M,Import,703,SVK,Slovakia,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23078.0,False,-1,N/A,,False,23078.0,False,,False,10465.0,,10465.0,0,True,False
C,A,20150101,2015,52,2015,688,SRB,Serbia,M,Import,724,ESP,Spain,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10000.0,False,-1,N/A,,False,10000.0,False,,False,5458.0,,5458.0,0,True,False
C,A,20150101,2015,52,2015,688,SRB,Serbia,M,Import,804,UKR,Ukraine,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9839575.0,False,-1,N/A,,False,9839575.0,False,,False,1323930.0,,1323930.0,0,True,False
C,A,20150101,2015,52,2015,688,SRB,Serbia,M,Import,818,EGY,Egypt,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,250.0,False,-1,N/A,,False,250.0,False,,False,1111.0,,1111.0,0,True,False
C,A,20150101,2015,52,2015,688,SRB,Serbia,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4627.0,True,-1,N/A,,False,4627.0,True,,False,508.0,,508.0,6,True,False
