typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20080101,2008,52,2008,490,S19,"Other Asia, nes",M,Import,0,W00,World,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11195000.0,False,-1,N/A,,False,11195000.0,False,,False,5896110.0,,5896110.0,0,True,False
C,A,20080101,2008,52,2008,490,S19,"Other Asia, nes",M,Import,156,CHN,China,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,166000.0,False,-1,N/A,,False,166000.0,False,,False,218535.0,,218535.0,0,True,False
C,A,20080101,2008,52,2008,490,S19,"Other Asia, nes",M,Import,392,JPN,Japan,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,403000.0,False,-1,N/A,,False,403000.0,False,,False,146019.0,,146019.0,0,True,False
C,A,20080101,2008,52,2008,490,S19,"Other Asia, nes",M,Import,410,KOR,Rep. of Korea,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23000.0,False,-1,N/A,,False,23000.0,False,,False,16479.0,,16479.0,0,True,False
C,A,20080101,2008,52,2008,490,S19,"Other Asia, nes",M,Import,512,OMN,Oman,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,960000.0,False,-1,N/A,,False,960000.0,False,,False,570371.0,,570371.0,0,True,False
C,A,20080101,2008,52,2008,490,S19,"Other Asia, nes",M,Import,528,NLD,Netherlands,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,93000.0,False,-1,N/A,,False,93000.0,False,,False,59702.0,,59702.0,0,True,False
C,A,20080101,2008,52,2008,490,S19,"Other Asia, nes",M,Import,586,PAK,Pakistan,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,480000.0,False,-1,N/A,,False,480000.0,False,,False,498653.0,,498653.0,0,True,False
C,A,20080101,2008,52,2008,490,S19,"Other Asia, nes",M,Import,608,PHL,Philippines,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,161000.0,False,-1,N/A,,False,161000.0,False,,False,61455.0,,61455.0,0,True,False
C,A,20080101,2008,52,2008,490,S19,"Other Asia, nes",M,Import,710,ZAF,South Africa,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8849000.0,False,-1,N/A,,False,8849000.0,False,,False,4284128.0,,4284128.0,0,True,False
C,A,20080101,2008,52,2008,490,S19,"Other Asia, nes",M,Import,736,SDN,Sudan (...2011),0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60000.0,False,-1,N/A,,False,60000.0,False,,False,40768.0,,40768.0,0,True,False
