typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,0,W00,World,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,237689409.0,False,8,kg,237689409.0,False,237689409.0,False,,False,44347263.13,,44347263.13,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1307140.0,False,8,kg,1307140.0,False,1307140.0,False,,False,720887.17,,720887.17,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,398,KAZ,Kazakhstan,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,5018450.0,False,8,kg,5018450.0,False,5018450.0,False,,False,722657.0,,722657.0,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,686,SEN,Senegal,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,4019.0,False,8,kg,4019.0,False,4019.0,False,,False,3050.33,,3050.33,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,694,SLE,Sierra Leone,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,360000.0,False,8,kg,360000.0,False,360000.0,False,,False,278770.17,,278770.17,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,699,IND,India,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1000000.0,False,8,kg,1000000.0,False,1000000.0,False,,False,155000.0,,155000.0,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,704,VNM,Viet Nam,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,710000.0,False,8,kg,710000.0,False,710000.0,False,,False,117150.0,,117150.0,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,710,ZAF,South Africa,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,124000.0,False,8,kg,124000.0,False,124000.0,False,,False,95912.35,,95912.35,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,764,THA,Thailand,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,362000.0,False,8,kg,362000.0,False,362000.0,False,,False,281732.08,,281732.08,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,804,UKR,Ukraine,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,214771530.0,False,8,kg,214771530.0,False,214771530.0,False,,False,38519709.69,,38519709.69,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,14032270.0,False,8,kg,14032270.0,False,14032270.0,False,,False,3452394.34,,3452394.34,0,False,True
