typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20000101,2000,52,2000,705,SVN,Slovenia,M,Import,0,W00,World,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,128439478.0,False,-1,N/A,,False,128439478.0,False,,False,29607715.0,,29607715.0,0,False,False
C,A,20000101,2000,52,2000,705,SVN,Slovenia,M,Import,12,DZA,Algeria,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41717751.0,False,-1,N/A,,False,41717751.0,False,,False,9522405.0,,9522405.0,0,False,False
C,A,20000101,2000,52,2000,705,SVN,Slovenia,M,Import,191,HRV,Croatia,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40046695.0,False,-1,N/A,,False,40046695.0,False,,False,10062221.0,,10062221.0,0,False,False
C,A,20000101,2000,52,2000,705,SVN,Slovenia,M,Import,276,DEU,Germany,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.0,False,-1,N/A,,False,,False,,False,12.0,,12.0,0,False,False
C,A,20000101,2000,52,2000,705,SVN,Slovenia,M,Import,392,JPN,Japan,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,-1,N/A,,False,1.0,False,,False,39.0,,39.0,0,False,False
C,A,20000101,2000,52,2000,705,SVN,Slovenia,M,Import,643,RUS,Russian Federation,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,46675031.0,False,-1,N/A,,False,46675031.0,False,,False,10023039.0,,10023039.0,0,False,False
