typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20040101,2004,52,2004,398,KAZ,Kazakhstan,M,Import,0,W00,World,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,96739418.0,False,-1,N/A,,False,96739418.0,False,,False,59032413.0,,59032413.0,0,True,False
C,A,20040101,2004,52,2004,398,KAZ,Kazakhstan,M,Import,36,AUS,Australia,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4433300.0,False,-1,N/A,,False,4433300.0,False,,False,4755664.0,,4755664.0,0,True,False
C,A,20040101,2004,52,2004,398,KAZ,Kazakhstan,M,Import,56,BEL,Belgium,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3420100.0,False,-1,N/A,,False,3420100.0,False,,False,452807.0,,452807.0,0,True,False
C,A,20040101,2004,52,2004,398,KAZ,Kazakhstan,M,Import,76,BRA,Brazil,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2289700.0,False,-1,N/A,,False,2289700.0,False,,False,882693.0,,882693.0,0,True,False
C,A,20040101,2004,52,2004,398,KAZ,Kazakhstan,M,Import,300,GRC,Greece,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5481900.0,False,-1,N/A,,False,5481900.0,False,,False,1949916.0,,1949916.0,0,True,False
C,A,20040101,2004,52,2004,398,KAZ,Kazakhstan,M,Import,372,IRL,Ireland,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2024000.0,False,-1,N/A,,False,2024000.0,False,,False,858464.0,,858464.0,0,True,False
C,A,20040101,2004,52,2004,398,KAZ,Kazakhstan,M,Import,604,PER,Peru,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35938070.0,False,-1,N/A,,False,35938070.0,False,,False,31212384.0,,31212384.0,0,True,False
C,A,20040101,2004,52,2004,398,KAZ,Kazakhstan,M,Import,616,POL,Poland,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4998800.0,False,-1,N/A,,False,4998800.0,False,,False,2019507.0,,2019507.0,0,True,False
C,A,20040101,2004,52,2004,398,KAZ,Kazakhstan,M,Import,642,ROU,Romania,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,150050.0,False,-1,N/A,,False,150050.0,False,,False,91575.0,,91575.0,0,True,False
C,A,20040101,2004,52,2004,398,KAZ,Kazakhstan,M,Import,643,RUS,Russian Federation,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20480894.0,False,-1,N/A,,False,20480894.0,False,,False,7745733.0,,7745733.0,0,True,False
C,A,20040101,2004,52,2004,398,KAZ,Kazakhstan,M,Import,752,SWE,Sweden,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13773240.0,False,-1,N/A,,False,13773240.0,False,,False,8495710.0,,8495710.0,0,True,False
C,A,20040101,2004,52,2004,398,KAZ,Kazakhstan,M,Import,757,CHE,Switzerland,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3452250.0,False,-1,N/A,,False,3452250.0,False,,False,488175.0,,488175.0,0,True,False
C,A,20040101,2004,52,2004,398,KAZ,Kazakhstan,M,Import,762,TJK,Tajikistan,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,200000.0,False,-1,N/A,,False,200000.0,False,,False,61628.0,,61628.0,0,True,False
C,A,20040101,2004,52,2004,398,KAZ,Kazakhstan,M,Import,826,GBR,United Kingdom,0,W00,World,H2,HS,True,2607,Lead ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,97114.0,False,-1,N/A,,False,97114.0,False,,False,18157.0,,18157.0,0,True,False
