typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20060101,2006,52,2006,458,MYS,Malaysia,M,Import,0,W00,World,0,W00,World,H2,HS,True,2609,Tin ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12224370.0,False,-1,N/A,,False,12224370.0,False,,False,59705568.0,,59705568.0,0,True,False
C,A,20060101,2006,52,2006,458,MYS,Malaysia,M,Import,36,AUS,Australia,0,W00,World,H2,HS,True,2609,Tin ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1423330.0,False,-1,N/A,,False,1423330.0,False,,False,5997866.0,,5997866.0,0,True,False
C,A,20060101,2006,52,2006,458,MYS,Malaysia,M,Import,56,BEL,Belgium,0,W00,World,H2,HS,True,2609,Tin ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1057170.0,False,-1,N/A,,False,1057170.0,False,,False,3330340.0,,3330340.0,0,True,False
C,A,20060101,2006,52,2006,458,MYS,Malaysia,M,Import,68,BOL,Bolivia (Plurinational State of),0,W00,World,H2,HS,True,2609,Tin ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,135880.0,False,-1,N/A,,False,135880.0,False,,False,752849.0,,752849.0,0,True,False
C,A,20060101,2006,52,2006,458,MYS,Malaysia,M,Import,76,BRA,Brazil,0,W00,World,H2,HS,True,2609,Tin ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20760.0,False,-1,N/A,,False,20760.0,False,,False,125297.0,,125297.0,0,True,False
C,A,20060101,2006,52,2006,458,MYS,Malaysia,M,Import,104,MMR,Myanmar,0,W00,World,H2,HS,True,2609,Tin ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,155410.0,False,-1,N/A,,False,155410.0,False,,False,733409.0,,733409.0,0,True,False
C,A,20060101,2006,52,2006,458,MYS,Malaysia,M,Import,156,CHN,China,0,W00,World,H2,HS,True,2609,Tin ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2326580.0,False,-1,N/A,,False,2326580.0,False,,False,13326787.0,,13326787.0,0,True,False
C,A,20060101,2006,52,2006,458,MYS,Malaysia,M,Import,180,COD,Dem. Rep. of the Congo,0,W00,World,H2,HS,True,2609,Tin ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,842400.0,False,-1,N/A,,False,842400.0,False,,False,3772251.0,,3772251.0,0,True,False
C,A,20060101,2006,52,2006,458,MYS,Malaysia,M,Import,360,IDN,Indonesia,0,W00,World,H2,HS,True,2609,Tin ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,541710.0,False,-1,N/A,,False,541710.0,False,,False,2777179.0,,2777179.0,0,True,False
C,A,20060101,2006,52,2006,458,MYS,Malaysia,M,Import,392,JPN,Japan,0,W00,World,H2,HS,True,2609,Tin ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,44360.0,False,-1,N/A,,False,44360.0,False,,False,210920.0,,210920.0,0,True,False
C,A,20060101,2006,52,2006,458,MYS,Malaysia,M,Import,404,KEN,Kenya,0,W00,World,H2,HS,True,2609,Tin ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1090940.0,False,-1,N/A,,False,1090940.0,False,,False,6115519.0,,6115519.0,0,True,False
C,A,20060101,2006,52,2006,458,MYS,Malaysia,M,Import,566,NGA,Nigeria,0,W00,World,H2,HS,True,2609,Tin ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,324940.0,False,-1,N/A,,False,324940.0,False,,False,1831363.0,,1831363.0,0,True,False
C,A,20060101,2006,52,2006,458,MYS,Malaysia,M,Import,646,RWA,Rwanda,0,W00,World,H2,HS,True,2609,Tin ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,44000.0,False,-1,N/A,,False,44000.0,False,,False,274932.0,,274932.0,0,True,False
C,A,20060101,2006,52,2006,458,MYS,Malaysia,M,Import,710,ZAF,South Africa,0,W00,World,H2,HS,True,2609,Tin ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3258860.0,False,-1,N/A,,False,3258860.0,False,,False,15903575.0,,15903575.0,0,True,False
C,A,20060101,2006,52,2006,458,MYS,Malaysia,M,Import,724,ESP,Spain,0,W00,World,H2,HS,True,2609,Tin ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60410.0,False,-1,N/A,,False,60410.0,False,,False,349885.0,,349885.0,0,True,False
C,A,20060101,2006,52,2006,458,MYS,Malaysia,M,Import,842,USA,USA,0,W00,World,H2,HS,True,2609,Tin ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,897620.0,False,-1,N/A,,False,897620.0,False,,False,4203394.0,,4203394.0,0,True,False
