typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34835464900.0,False,-1,N/A,,False,34835464900.0,False,,False,2765391000.0,,2765391000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,36,AUS,Australia,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2646420400.0,False,-1,N/A,,False,2646420400.0,False,,False,267581000.0,,267581000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,40,AUT,Austria,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2064100.0,False,-1,N/A,,False,2064100.0,False,,False,293000.0,,293000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,56,BEL,Belgium,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,237122100.0,False,-1,N/A,,False,237122100.0,False,,False,25207000.0,,25207000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,124,CAN,Canada,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1682010900.0,False,-1,N/A,,False,1682010900.0,False,,False,161372000.0,,161372000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,156,CHN,China,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,175776700.0,False,-1,N/A,,False,175776700.0,False,,False,20506000.0,,20506000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,170,COL,Colombia,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3183810400.0,False,-1,N/A,,False,3183810400.0,False,,False,220200000.0,,220200000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,203,CZE,Czechia,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,526595700.0,False,-1,N/A,,False,526595700.0,False,,False,45445000.0,,45445000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,233,EST,Estonia,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40443800.0,False,-1,N/A,,False,40443800.0,False,,False,2476000.0,,2476000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,251,FRA,France,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4480100.0,False,-1,N/A,,False,4480100.0,False,,False,1783000.0,,1783000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,308,GRD,Grenada,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24000.0,False,-1,N/A,,False,24000.0,False,,False,7000.0,,7000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,360,IDN,Indonesia,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,307384000.0,False,-1,N/A,,False,307384000.0,False,,False,21381000.0,,21381000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,380,ITA,Italy,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16127500.0,False,-1,N/A,,False,16127500.0,False,,False,1602000.0,,1602000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,392,JPN,Japan,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,735600.0,False,-1,N/A,,False,735600.0,False,,False,173000.0,,173000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,410,KOR,Rep. of Korea,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4000.0,False,-1,N/A,,False,4000.0,False,,False,1000.0,,1000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,440,LTU,Lithuania,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1150000.0,False,-1,N/A,,False,1150000.0,False,,False,100000.0,,100000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,528,NLD,Netherlands,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1304142900.0,False,-1,N/A,,False,1304142900.0,False,,False,95947000.0,,95947000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,554,NZL,New Zealand,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7206300.0,False,-1,N/A,,False,7206300.0,False,,False,610000.0,,610000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,579,NOR,Norway,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,902594900.0,False,-1,N/A,,False,902594900.0,False,,False,80382000.0,,80382000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,616,POL,Poland,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7664765700.0,False,-1,N/A,,False,7664765700.0,False,,False,579355000.0,,579355000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,643,RUS,Russian Federation,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7090413100.0,False,-1,N/A,,False,7090413100.0,False,,False,523033000.0,,523033000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,699,IND,India,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1300.0,False,-1,N/A,,False,1300.0,False,,False,1000.0,,1000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,704,VNM,Viet Nam,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,62721200.0,False,-1,N/A,,False,62721200.0,False,,False,6937000.0,,6937000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,705,SVN,Slovenia,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,220300.0,False,-1,N/A,,False,220300.0,False,,False,52000.0,,52000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,710,ZAF,South Africa,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7533267000.0,False,-1,N/A,,False,7533267000.0,False,,False,518836000.0,,518836000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,752,SWE,Sweden,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17000.0,False,-1,N/A,,False,17000.0,False,,False,5000.0,,5000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,757,CHE,Switzerland,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50200.0,False,-1,N/A,,False,50200.0,False,,False,4000.0,,4000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,804,UKR,Ukraine,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,87349100.0,False,-1,N/A,,False,87349100.0,False,,False,9895000.0,,9895000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,826,GBR,United Kingdom,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14930900.0,False,-1,N/A,,False,14930900.0,False,,False,1587000.0,,1587000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,842,USA,USA,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1342331100.0,False,-1,N/A,,False,1342331100.0,False,,False,180556000.0,,180556000.0,0,True,False
C,A,20050101,2005,52,2005,276,DEU,Germany,M,Import,862,VEN,Venezuela,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1304600.0,False,-1,N/A,,False,1304600.0,False,,False,64000.0,,64000.0,0,True,False
