typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20040101,2004,52,2004,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,486413545.0,472463505.0,486413545.0,0,False,True
C,A,20040101,2004,52,2004,76,BRA,Brazil,M,Import,32,ARG,Argentina,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42750460.0,False,8,kg,42750460.0,False,42750460.0,False,0.0,False,43189357.0,41665484.0,43189357.0,0,False,True
C,A,20040101,2004,52,2004,76,BRA,Brazil,M,Import,124,CAN,Canada,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,1356.0,1233.0,1356.0,0,False,True
C,A,20040101,2004,52,2004,76,BRA,Brazil,M,Import,152,CHL,Chile,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,462162740.0,False,8,kg,462162740.0,False,461661840.0,False,0.0,False,421877207.0,410295361.0,421877207.0,0,False,True
C,A,20040101,2004,52,2004,76,BRA,Brazil,M,Import,156,CHN,China,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,508.787,True,-1,N/A,0.0,False,508.787,True,0.0,False,457.0,422.0,457.0,6,False,True
C,A,20040101,2004,52,2004,76,BRA,Brazil,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,489.0,355.0,489.0,0,False,True
C,A,20040101,2004,52,2004,76,BRA,Brazil,M,Import,528,NLD,Netherlands,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,423656.0,False,8,kg,423656.0,False,423656.0,False,0.0,False,223796.0,218475.0,223796.0,0,False,True
C,A,20040101,2004,52,2004,76,BRA,Brazil,M,Import,620,PRT,Portugal,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36692270.0,False,8,kg,36692270.0,False,36692270.0,False,0.0,False,21118501.0,20280115.0,21118501.0,0,False,True
C,A,20040101,2004,52,2004,76,BRA,Brazil,M,Import,826,GBR,United Kingdom,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2575.107,True,-1,N/A,0.0,False,2575.107,True,0.0,False,2313.0,1991.0,2313.0,6,False,True
C,A,20040101,2004,52,2004,76,BRA,Brazil,M,Import,842,USA,USA,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,76.819,True,-1,N/A,0.0,False,76.819,True,0.0,False,69.0,69.0,69.0,6,False,True
