typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20100101,2010,52,2010,792,TUR,Türkiye,M,Import,0,W00,World,0,W00,World,H3,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4823026.0,False,-1,N/A,,False,4823026.0,False,,False,4872266.0,,4872266.0,0,True,False
C,A,20100101,2010,52,2010,792,TUR,Türkiye,M,Import,36,AUS,Australia,0,W00,World,H3,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21925.0,False,-1,N/A,,False,21925.0,False,,False,30547.0,,30547.0,0,True,False
C,A,20100101,2010,52,2010,792,TUR,Türkiye,M,Import,56,BEL,Belgium,0,W00,World,H3,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4025.0,False,-1,N/A,,False,4025.0,False,,False,18069.0,,18069.0,0,True,False
C,A,20100101,2010,52,2010,792,TUR,Türkiye,M,Import,156,CHN,China,0,W00,World,H3,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39182.0,False,-1,N/A,,False,39182.0,False,,False,77428.0,,77428.0,0,True,False
C,A,20100101,2010,52,2010,792,TUR,Türkiye,M,Import,276,DEU,Germany,0,W00,World,H3,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12800.0,False,-1,N/A,,False,12800.0,False,,False,22023.0,,22023.0,0,True,False
C,A,20100101,2010,52,2010,792,TUR,Türkiye,M,Import,380,ITA,Italy,0,W00,World,H3,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,150880.0,False,-1,N/A,,False,150880.0,False,,False,204461.0,,204461.0,0,True,False
C,A,20100101,2010,52,2010,792,TUR,Türkiye,M,Import,528,NLD,Netherlands,0,W00,World,H3,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27000.0,False,-1,N/A,,False,27000.0,False,,False,37891.0,,37891.0,0,True,False
C,A,20100101,2010,52,2010,792,TUR,Türkiye,M,Import,710,ZAF,South Africa,0,W00,World,H3,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,53000.0,False,-1,N/A,,False,53000.0,False,,False,62270.0,,62270.0,0,True,False
C,A,20100101,2010,52,2010,792,TUR,Türkiye,M,Import,724,ESP,Spain,0,W00,World,H3,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,369950.0,False,-1,N/A,,False,369950.0,False,,False,507211.0,,507211.0,0,True,False
C,A,20100101,2010,52,2010,792,TUR,Türkiye,M,Import,804,UKR,Ukraine,0,W00,World,H3,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4035000.0,False,-1,N/A,,False,4035000.0,False,,False,3652373.0,,3652373.0,0,True,False
C,A,20100101,2010,52,2010,792,TUR,Türkiye,M,Import,826,GBR,United Kingdom,0,W00,World,H3,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1020.0,False,-1,N/A,,False,1020.0,False,,False,5639.0,,5639.0,0,True,False
C,A,20100101,2010,52,2010,792,TUR,Türkiye,M,Import,842,USA,USA,0,W00,World,H3,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,108244.0,False,-1,N/A,,False,108244.0,False,,False,254354.0,,254354.0,0,True,False
