typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20090101,2009,52,2009,392,JPN,Japan,M,Import,0,W00,World,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,119536051.0,True,-1,N/A,,False,119536051.0,True,,False,62225661.0,,62225661.0,6,True,False
C,A,20090101,2009,52,2009,392,JPN,Japan,M,Import,76,BRA,Brazil,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,472000.0,False,-1,N/A,,False,472000.0,False,,False,897913.0,,897913.0,0,True,False
C,A,20090101,2009,52,2009,392,JPN,Japan,M,Import,124,CAN,Canada,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30000.0,False,-1,N/A,,False,30000.0,False,,False,44717.0,,44717.0,0,True,False
C,A,20090101,2009,52,2009,392,JPN,Japan,M,Import,144,LKA,Sri Lanka,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,800000.0,False,-1,N/A,,False,800000.0,False,,False,530180.0,,530180.0,0,True,False
C,A,20090101,2009,52,2009,392,JPN,Japan,M,Import,156,CHN,China,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,117742000.0,False,-1,N/A,,False,117742000.0,False,,False,59366098.0,,59366098.0,0,True,False
C,A,20090101,2009,52,2009,392,JPN,Japan,M,Import,276,DEU,Germany,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,69000.0,False,-1,N/A,,False,69000.0,False,,False,441979.0,,441979.0,0,True,False
C,A,20090101,2009,52,2009,392,JPN,Japan,M,Import,410,KOR,Rep. of Korea,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3560.0,True,-1,N/A,,False,3560.0,True,,False,5874.0,,5874.0,6,True,False
C,A,20090101,2009,52,2009,392,JPN,Japan,M,Import,699,IND,India,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36000.0,False,-1,N/A,,False,36000.0,False,,False,23237.0,,23237.0,0,True,False
C,A,20090101,2009,52,2009,392,JPN,Japan,M,Import,704,VNM,Viet Nam,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20000.0,False,-1,N/A,,False,20000.0,False,,False,9968.0,,9968.0,0,True,False
C,A,20090101,2009,52,2009,392,JPN,Japan,M,Import,716,ZWE,Zimbabwe,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9000.0,False,-1,N/A,,False,9000.0,False,,False,32091.0,,32091.0,0,True,False
C,A,20090101,2009,52,2009,392,JPN,Japan,M,Import,752,SWE,Sweden,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1968.0,True,-1,N/A,,False,1968.0,True,,False,3248.0,,3248.0,6,True,False
C,A,20090101,2009,52,2009,392,JPN,Japan,M,Import,757,CHE,Switzerland,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17000.0,False,-1,N/A,,False,17000.0,False,,False,129434.0,,129434.0,0,True,False
C,A,20090101,2009,52,2009,392,JPN,Japan,M,Import,804,UKR,Ukraine,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10000.0,False,-1,N/A,,False,10000.0,False,,False,5198.0,,5198.0,0,True,False
C,A,20090101,2009,52,2009,392,JPN,Japan,M,Import,826,GBR,United Kingdom,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9523.0,True,-1,N/A,,False,9523.0,True,,False,3055.0,,3055.0,6,True,False
C,A,20090101,2009,52,2009,392,JPN,Japan,M,Import,842,USA,USA,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,316000.0,False,-1,N/A,,False,316000.0,False,,False,732669.0,,732669.0,0,True,False
