typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20160101,2016,52,2016,348,HUN,Hungary,M,Import,0,W00,World,0,W00,World,H4,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,13446.0,False,8,kg,13446.0,False,13446.0,False,,False,241199.0,,241199.0,0,False,True
C,A,20160101,2016,52,2016,348,HUN,Hungary,M,Import,251,FRA,France,0,W00,World,H4,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,100.0,False,8,kg,100.0,False,100.0,False,,False,856.0,,856.0,0,False,True
C,A,20160101,2016,52,2016,348,HUN,Hungary,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,13312.0,False,8,kg,13312.0,False,13312.0,False,,False,239300.0,,239300.0,0,False,True
C,A,20160101,2016,52,2016,348,HUN,Hungary,M,Import,458,MYS,Malaysia,0,W00,World,H4,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,4.0,False,8,kg,4.0,False,4.0,False,,False,341.0,,341.0,0,False,True
C,A,20160101,2016,52,2016,348,HUN,Hungary,M,Import,826,GBR,United Kingdom,0,W00,World,H4,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,30.0,False,8,kg,30.0,False,30.0,False,,False,702.0,,702.0,0,False,True
