typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,233,EST,Estonia,M,Import,0,W00,World,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1582.542,False,15,g,1582542.3,False,1582.653,False,0.0,False,63252413.118,0.0,63252413.118,0,False,True
C,A,20180101,2018,52,2018,233,EST,Estonia,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,15,g,1000.0,False,1.0,False,0.0,False,39888.024,0.0,39888.024,0,False,True
C,A,20180101,2018,52,2018,233,EST,Estonia,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8.1,False,15,g,8100.0,False,8.1,False,0.0,False,328522.657,0.0,328522.657,0,False,True
C,A,20180101,2018,52,2018,233,EST,Estonia,M,Import,100,BGR,Bulgaria,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.55,False,15,g,550.0,False,0.6,False,0.0,False,20983.945,0.0,20983.945,0,False,True
C,A,20180101,2018,52,2018,233,EST,Estonia,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.029,False,15,g,28.8,False,0.029,False,0.0,False,805.958,0.0,805.958,0,False,True
C,A,20180101,2018,52,2018,233,EST,Estonia,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.15,False,15,g,4150.0,False,4.2,False,0.0,False,170572.681,0.0,170572.681,0,False,True
C,A,20180101,2018,52,2018,233,EST,Estonia,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32.025,False,15,g,32024.6,False,32.1,False,0.0,False,1128157.417,0.0,1128157.417,0,False,True
C,A,20180101,2018,52,2018,233,EST,Estonia,M,Import,251,FRA,France,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.69,False,15,g,690.0,False,0.7,False,0.0,False,915.127,0.0,915.127,0,False,True
C,A,20180101,2018,52,2018,233,EST,Estonia,M,Import,372,IRL,Ireland,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.5,False,15,g,500.0,False,0.5,False,0.0,False,5196.3,0.0,5196.3,0,False,True
C,A,20180101,2018,52,2018,233,EST,Estonia,M,Import,376,ISR,Israel,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.171,False,15,g,170.9,False,0.2,False,0.0,False,5320.575,0.0,5320.575,0,False,True
C,A,20180101,2018,52,2018,233,EST,Estonia,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.251,False,15,g,1251.0,False,1.21,False,0.0,False,33094.561,0.0,33094.561,0,False,True
C,A,20180101,2018,52,2018,233,EST,Estonia,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.622,False,15,g,622.1,False,0.6,False,0.0,False,27582.321,0.0,27582.321,0,False,True
C,A,20180101,2018,52,2018,233,EST,Estonia,M,Import,428,LVA,Latvia,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38.67,False,15,g,38670.0,False,38.7,False,0.0,False,1580024.952,0.0,1580024.952,0,False,True
C,A,20180101,2018,52,2018,233,EST,Estonia,M,Import,440,LTU,Lithuania,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.0,False,15,g,3000.0,False,3.0,False,0.0,False,120757.409,0.0,120757.409,0,False,True
C,A,20180101,2018,52,2018,233,EST,Estonia,M,Import,568,E19,"Other Europe, nes",0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.87,False,15,g,2870.5,False,2.9,False,0.0,False,31686.937,0.0,31686.937,0,False,True
C,A,20180101,2018,52,2018,233,EST,Estonia,M,Import,579,NOR,Norway,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8.411,False,15,g,8410.8,False,8.4,False,0.0,False,329416.894,0.0,329416.894,0,False,True
C,A,20180101,2018,52,2018,233,EST,Estonia,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13.581,False,15,g,13581.4,False,13.6,False,0.0,False,560564.016,0.0,560564.016,0,False,True
C,A,20180101,2018,52,2018,233,EST,Estonia,M,Import,752,SWE,Sweden,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,59.455,False,15,g,59455.0,False,59.4,False,0.0,False,2104752.568,0.0,2104752.568,0,False,True
C,A,20180101,2018,52,2018,233,EST,Estonia,M,Import,757,CHE,Switzerland,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1406.75,False,15,g,1406750.0,False,1406.7,False,0.0,False,56760959.691,0.0,56760959.691,0,False,True
C,A,20180101,2018,52,2018,233,EST,Estonia,M,Import,842,USA,USA,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.717,False,15,g,717.2,False,0.714,False,0.0,False,3211.086,0.0,3211.086,0,False,True
