typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20090101,2009,52,2009,699,IND,India,M,Import,0,W00,World,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50358000.0,False,-1,N/A,,False,50358000.0,False,,False,30031523.0,,30031523.0,0,True,False
C,A,20090101,2009,52,2009,699,IND,India,M,Import,36,AUS,Australia,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27337000.0,False,-1,N/A,,False,27337000.0,False,,False,17452961.0,,17452961.0,0,True,False
C,A,20090101,2009,52,2009,699,IND,India,M,Import,56,BEL,Belgium,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4706000.0,False,-1,N/A,,False,4706000.0,False,,False,2014138.0,,2014138.0,0,True,False
C,A,20090101,2009,52,2009,699,IND,India,M,Import,100,BGR,Bulgaria,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2632000.0,False,-1,N/A,,False,2632000.0,False,,False,1469975.0,,1469975.0,0,True,False
C,A,20090101,2009,52,2009,699,IND,India,M,Import,231,ETH,Ethiopia,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,199000.0,False,-1,N/A,,False,199000.0,False,,False,59297.0,,59297.0,0,True,False
C,A,20090101,2009,52,2009,699,IND,India,M,Import,364,IRN,Iran,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,209000.0,False,-1,N/A,,False,209000.0,False,,False,49218.0,,49218.0,0,True,False
C,A,20090101,2009,52,2009,699,IND,India,M,Import,566,NGA,Nigeria,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,73000.0,False,-1,N/A,,False,73000.0,False,,False,21539.0,,21539.0,0,True,False
C,A,20090101,2009,52,2009,699,IND,India,M,Import,604,PER,Peru,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8335000.0,False,-1,N/A,,False,8335000.0,False,,False,4966607.0,,4966607.0,0,True,False
C,A,20090101,2009,52,2009,699,IND,India,M,Import,616,POL,Poland,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1872000.0,False,-1,N/A,,False,1872000.0,False,,False,1139199.0,,1139199.0,0,True,False
C,A,20090101,2009,52,2009,699,IND,India,M,Import,792,TUR,Türkiye,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4975000.0,False,-1,N/A,,False,4975000.0,False,,False,2837005.0,,2837005.0,0,True,False
C,A,20090101,2009,52,2009,699,IND,India,M,Import,842,USA,USA,0,W00,World,H3,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20000.0,False,-1,N/A,,False,20000.0,False,,False,21584.0,,21584.0,0,True,False
