typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H5,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5096019.64,False,8,kg,5096019.64,False,5096019.64,False,0.0,False,1862085.895,0.0,1862085.895,0,False,True
C,A,20190101,2019,52,2019,56,BEL,Belgium,M,Import,156,CHN,China,0,W00,World,H5,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4740111.71,False,8,kg,4740111.71,False,4740111.71,False,0.0,False,1690378.39,0.0,1690378.39,0,False,True
C,A,20190101,2019,52,2019,56,BEL,Belgium,M,Import,251,FRA,France,0,W00,World,H5,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25346.4,False,8,kg,25346.4,False,25346.4,False,0.0,False,6809.923,0.0,6809.923,0,False,True
C,A,20190101,2019,52,2019,56,BEL,Belgium,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37574.1,False,8,kg,37574.1,False,37574.1,False,0.0,False,23846.62,0.0,23846.62,0,False,True
C,A,20190101,2019,52,2019,56,BEL,Belgium,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,160.23,False,8,kg,160.23,False,160.23,False,0.0,False,432.185,0.0,432.185,0,False,True
C,A,20190101,2019,52,2019,56,BEL,Belgium,M,Import,442,LUX,Luxembourg,0,W00,World,H5,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25704.0,False,8,kg,25704.0,False,25704.0,False,0.0,False,6905.996,0.0,6905.996,0,False,True
C,A,20190101,2019,52,2019,56,BEL,Belgium,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4895.14,False,8,kg,4895.14,False,4895.14,False,0.0,False,22030.384,0.0,22030.384,0,False,True
C,A,20190101,2019,52,2019,56,BEL,Belgium,M,Import,579,NOR,Norway,0,W00,World,H5,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.0,False,8,kg,10.0,False,10.0,False,0.0,False,251.882,0.0,251.882,0,False,True
C,A,20190101,2019,52,2019,56,BEL,Belgium,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7702.56,False,8,kg,7702.56,False,7702.56,False,0.0,False,5794.067,0.0,5794.067,0,False,True
C,A,20190101,2019,52,2019,56,BEL,Belgium,M,Import,699,IND,India,0,W00,World,H5,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,202000.0,False,8,kg,202000.0,False,202000.0,False,0.0,False,78363.25,0.0,78363.25,0,False,True
C,A,20190101,2019,52,2019,56,BEL,Belgium,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,52515.5,False,8,kg,52515.5,False,52515.5,False,0.0,False,27273.198,0.0,27273.198,0,False,True
