typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20020101,2002,52,2002,780,TTO,Trinidad and Tobago,M,Import,862,VEN,Venezuela,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2038754536.0,False,-1,N/A,,False,2038754536.0,False,,False,361874129.0,,361874129.0,0,False,False
C,A,20020101,2002,52,2002,780,TTO,Trinidad and Tobago,M,Import,842,USA,USA,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13500.0,False,-1,N/A,,False,13500.0,False,,False,3143.0,,3143.0,0,False,False
C,A,20020101,2002,52,2002,780,TTO,Trinidad and Tobago,M,Import,740,SUR,Suriname,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,87233698.0,False,-1,N/A,,False,87233698.0,False,,False,10611155.0,,10611155.0,0,False,False
C,A,20020101,2002,52,2002,780,TTO,Trinidad and Tobago,M,Import,566,NGA,Nigeria,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,545158373.0,False,-1,N/A,,False,545158373.0,False,,False,87710368.0,,87710368.0,0,False,False
C,A,20020101,2002,52,2002,780,TTO,Trinidad and Tobago,M,Import,266,GAB,Gabon,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,698781221.0,False,-1,N/A,,False,698781221.0,False,,False,117602455.0,,117602455.0,0,False,False
C,A,20020101,2002,52,2002,780,TTO,Trinidad and Tobago,M,Import,251,FRA,France,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4013638.0,False,-1,N/A,,False,4013638.0,False,,False,76327.0,,76327.0,0,False,False
C,A,20020101,2002,52,2002,780,TTO,Trinidad and Tobago,M,Import,218,ECU,Ecuador,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15684237.0,False,-1,N/A,,False,15684237.0,False,,False,2427109.0,,2427109.0,0,False,False
C,A,20020101,2002,52,2002,780,TTO,Trinidad and Tobago,M,Import,196,CYP,Cyprus,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,81817450.0,False,-1,N/A,,False,81817450.0,False,,False,7420896.0,,7420896.0,0,False,False
C,A,20020101,2002,52,2002,780,TTO,Trinidad and Tobago,M,Import,178,COG,Congo,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,802425244.0,False,-1,N/A,,False,802425244.0,False,,False,144778753.0,,144778753.0,0,False,False
C,A,20020101,2002,52,2002,780,TTO,Trinidad and Tobago,M,Import,170,COL,Colombia,0,W00,World,H1,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,312779185.0,False,-1,N/A,,False,312779185.0,False,,False,48039112.0,,48039112.0,0,False,False
