typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20140101,2014,52,2014,807,MKD,North Macedonia,M,Import,0,W00,World,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,173969530.0,False,-1,N/A,,False,173969530.0,False,,False,29732157.0,,29732157.0,0,True,False
C,A,20140101,2014,52,2014,807,MKD,North Macedonia,M,Import,56,BEL,Belgium,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4000.0,False,-1,N/A,,False,4000.0,False,,False,4826.0,,4826.0,0,True,False
C,A,20140101,2014,52,2014,807,MKD,North Macedonia,M,Import,100,BGR,Bulgaria,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,899710.0,False,-1,N/A,,False,899710.0,False,,False,156920.0,,156920.0,0,True,False
C,A,20140101,2014,52,2014,807,MKD,North Macedonia,M,Import,170,COL,Colombia,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,67001200.0,False,-1,N/A,,False,67001200.0,False,,False,15155269.0,,15155269.0,0,True,False
C,A,20140101,2014,52,2014,807,MKD,North Macedonia,M,Import,300,GRC,Greece,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1394610.0,False,-1,N/A,,False,1394610.0,False,,False,441002.0,,441002.0,0,True,False
C,A,20140101,2014,52,2014,807,MKD,North Macedonia,M,Import,360,IDN,Indonesia,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,68609860.0,False,-1,N/A,,False,68609860.0,False,,False,7518248.0,,7518248.0,0,True,False
C,A,20140101,2014,52,2014,807,MKD,North Macedonia,M,Import,643,RUS,Russian Federation,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33653500.0,False,-1,N/A,,False,33653500.0,False,,False,6068764.0,,6068764.0,0,True,False
C,A,20140101,2014,52,2014,807,MKD,North Macedonia,M,Import,710,ZAF,South Africa,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1712520.0,False,-1,N/A,,False,1712520.0,False,,False,277173.0,,277173.0,0,True,False
C,A,20140101,2014,52,2014,807,MKD,North Macedonia,M,Import,792,TUR,Türkiye,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,130.0,False,-1,N/A,,False,130.0,False,,False,28.0,,28.0,0,True,False
C,A,20140101,2014,52,2014,807,MKD,North Macedonia,M,Import,804,UKR,Ukraine,0,W00,World,H4,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,694000.0,False,-1,N/A,,False,694000.0,False,,False,109928.0,,109928.0,0,True,False
