typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20120101,2012,52,2012,608,PHL,Philippines,M,Import,0,W00,World,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,336292284.0,False,-1,N/A,,False,336292284.0,False,,False,839186505.0,,839186505.0,0,True,False
C,A,20120101,2012,52,2012,608,PHL,Philippines,M,Import,32,ARG,Argentina,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18000000.0,False,-1,N/A,,False,18000000.0,False,,False,63731614.0,,63731614.0,0,True,False
C,A,20120101,2012,52,2012,608,PHL,Philippines,M,Import,36,AUS,Australia,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,77862130.0,False,-1,N/A,,False,77862130.0,False,,False,261115725.0,,261115725.0,0,True,False
C,A,20120101,2012,52,2012,608,PHL,Philippines,M,Import,124,CAN,Canada,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10985340.0,False,-1,N/A,,False,10985340.0,False,,False,30227039.0,,30227039.0,0,True,False
C,A,20120101,2012,52,2012,608,PHL,Philippines,M,Import,156,CHN,China,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,76420.0,False,-1,N/A,,False,76420.0,False,,False,15344.0,,15344.0,0,True,False
C,A,20120101,2012,52,2012,608,PHL,Philippines,M,Import,360,IDN,Indonesia,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,77522390.0,False,-1,N/A,,False,77522390.0,False,,False,190151122.0,,190151122.0,0,True,False
C,A,20120101,2012,52,2012,608,PHL,Philippines,M,Import,364,IRN,Iran,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,88433901.0,False,-1,N/A,,False,88433901.0,False,,False,140762416.0,,140762416.0,0,True,False
C,A,20120101,2012,52,2012,608,PHL,Philippines,M,Import,598,PNG,Papua New Guinea,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35756980.0,False,-1,N/A,,False,35756980.0,False,,False,128719046.0,,128719046.0,0,True,False
C,A,20120101,2012,52,2012,608,PHL,Philippines,M,Import,604,PER,Peru,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27176100.0,False,-1,N/A,,False,27176100.0,False,,False,21868089.0,,21868089.0,0,True,False
C,A,20120101,2012,52,2012,608,PHL,Philippines,M,Import,842,USA,USA,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,479023.0,False,-1,N/A,,False,479023.0,False,,False,2596110.0,,2596110.0,0,True,False
