typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20080101,2008,52,2008,608,PHL,Philippines,M,Import,0,W00,World,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,621601213.0,False,-1,N/A,,False,621601213.0,False,,False,403099574.0,,403099574.0,0,True,False
C,A,20080101,2008,52,2008,608,PHL,Philippines,M,Import,32,ARG,Argentina,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,46609930.0,False,-1,N/A,,False,46609930.0,False,,False,31139252.0,,31139252.0,0,True,False
C,A,20080101,2008,52,2008,608,PHL,Philippines,M,Import,36,AUS,Australia,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,116789050.0,False,-1,N/A,,False,116789050.0,False,,False,67741164.0,,67741164.0,0,True,False
C,A,20080101,2008,52,2008,608,PHL,Philippines,M,Import,76,BRA,Brazil,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16502000.0,False,-1,N/A,,False,16502000.0,False,,False,11174713.0,,11174713.0,0,True,False
C,A,20080101,2008,52,2008,608,PHL,Philippines,M,Import,124,CAN,Canada,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13457768.0,False,-1,N/A,,False,13457768.0,False,,False,11367548.0,,11367548.0,0,True,False
C,A,20080101,2008,52,2008,608,PHL,Philippines,M,Import,152,CHL,Chile,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,94901900.0,False,-1,N/A,,False,94901900.0,False,,False,64223722.0,,64223722.0,0,True,False
C,A,20080101,2008,52,2008,608,PHL,Philippines,M,Import,156,CHN,China,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11170100.0,False,-1,N/A,,False,11170100.0,False,,False,7009723.0,,7009723.0,0,True,False
C,A,20080101,2008,52,2008,608,PHL,Philippines,M,Import,292,GIB,Gibraltar,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11351265.0,False,-1,N/A,,False,11351265.0,False,,False,7630120.0,,7630120.0,0,True,False
C,A,20080101,2008,52,2008,608,PHL,Philippines,M,Import,360,IDN,Indonesia,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,122638570.0,False,-1,N/A,,False,122638570.0,False,,False,74466812.0,,74466812.0,0,True,False
C,A,20080101,2008,52,2008,608,PHL,Philippines,M,Import,458,MYS,Malaysia,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8300000.0,False,-1,N/A,,False,8300000.0,False,,False,5764511.0,,5764511.0,0,True,False
C,A,20080101,2008,52,2008,608,PHL,Philippines,M,Import,480,MUS,Mauritius,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16710000.0,False,-1,N/A,,False,16710000.0,False,,False,11354138.0,,11354138.0,0,True,False
C,A,20080101,2008,52,2008,608,PHL,Philippines,M,Import,598,PNG,Papua New Guinea,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,130493000.0,False,-1,N/A,,False,130493000.0,False,,False,88698029.0,,88698029.0,0,True,False
C,A,20080101,2008,52,2008,608,PHL,Philippines,M,Import,604,PER,Peru,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10999270.0,False,-1,N/A,,False,10999270.0,False,,False,7473801.0,,7473801.0,0,True,False
C,A,20080101,2008,52,2008,608,PHL,Philippines,M,Import,710,ZAF,South Africa,0,W00,World,H2,HS,True,2603,Copper ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21678360.0,False,-1,N/A,,False,21678360.0,False,,False,15056041.0,,15056041.0,0,True,False
