typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,0,W00,World,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,98147.0,False,-1,N/A,,False,26232.0,False,,False,3400103.0,,3400103.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,32,ARG,Argentina,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,83.0,False,-1,N/A,,False,24.0,False,,False,13033.0,,13033.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,18.0,False,-1,N/A,,False,13.0,False,,False,4460.0,,4460.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,40,AUT,Austria,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,10.0,False,-1,N/A,,False,,False,,False,41.0,,41.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,76,BRA,Brazil,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,146.0,False,-1,N/A,,False,45.0,False,,False,1816.0,,1816.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,112,BLR,Belarus,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,10.0,False,-1,N/A,,False,4.0,False,,False,624.0,,624.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,124,CAN,Canada,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,12299.0,False,-1,N/A,,False,359.0,False,,False,2629559.0,,2629559.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,152,CHL,Chile,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,4.0,False,-1,N/A,,False,2.0,False,,False,757.0,,757.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,156,CHN,China,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,78374.0,False,-1,N/A,,False,19356.0,False,,False,491487.0,,491487.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,170,COL,Colombia,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,-1,N/A,,False,,False,,False,14.0,,14.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,246,FIN,Finland,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,-1,N/A,,False,,False,,False,233.0,,233.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,251,FRA,France,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,12.0,False,-1,N/A,,False,538.0,False,,False,37493.0,,37493.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,348.0,False,-1,N/A,,False,784.0,False,,False,29976.0,,29976.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1042.0,False,-1,N/A,,False,141.0,False,,False,4770.0,,4770.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,348,HUN,Hungary,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,61.0,False,-1,N/A,,False,176.0,False,,False,6508.0,,6508.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,360,IDN,Indonesia,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,166.0,False,-1,N/A,,False,42.0,False,,False,7908.0,,7908.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,376,ISR,Israel,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,8.0,False,-1,N/A,,False,4.0,False,,False,612.0,,612.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,380,ITA,Italy,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,22.0,False,-1,N/A,,False,40.0,False,,False,1790.0,,1790.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,392,JPN,Japan,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,120.0,False,-1,N/A,,False,173.0,False,,False,9740.0,,9740.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,410,KOR,Rep. of Korea,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,897.0,False,-1,N/A,,False,85.0,False,,False,18516.0,,18516.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,458,MYS,Malaysia,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,28.0,False,-1,N/A,,False,47.0,False,,False,1306.0,,1306.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,484,MEX,Mexico,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,259.0,False,-1,N/A,,False,43.0,False,,False,3431.0,,3431.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,490,S19,"Other Asia, nes",0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,15.0,False,-1,N/A,,False,4.0,False,,False,748.0,,748.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,528,NLD,Netherlands,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,-1,N/A,,False,12.0,False,,False,228.0,,228.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,591,PAN,Panama,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,94.0,False,-1,N/A,,False,78.0,False,,False,9993.0,,9993.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,608,PHL,Philippines,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,-1,N/A,,False,1.0,False,,False,494.0,,494.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,616,POL,Poland,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,22.0,False,-1,N/A,,False,60.0,False,,False,2021.0,,2021.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,702,SGP,Singapore,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2.0,False,-1,N/A,,False,1.0,False,,False,280.0,,280.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,704,VNM,Viet Nam,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,78.0,False,-1,N/A,,False,142.0,False,,False,2777.0,,2777.0,0,True,False
C,A,20160101,2016,52,2016,858,URY,Uruguay,M,Import,724,ESP,Spain,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1442.0,False,-1,N/A,,False,501.0,False,,False,10534.0,,10534.0,0,True,False
