typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20120101,2012,52,2012,40,AUT,Austria,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,500.0,False,-1,N/A,,False,500.0,False,,False,320.0,,320.0,0,True,False
C,A,20120101,2012,52,2012,40,AUT,Austria,M,Import,792,TUR,Türkiye,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2400000.0,False,-1,N/A,,False,2400000.0,False,,False,1455839.0,,1455839.0,0,True,False
C,A,20120101,2012,52,2012,40,AUT,Austria,M,Import,710,ZAF,South Africa,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19996000.0,False,-1,N/A,,False,19996000.0,False,,False,8931012.0,,8931012.0,0,True,False
C,A,20120101,2012,52,2012,40,AUT,Austria,M,Import,682,SAU,Saudi Arabia,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,49900.0,False,-1,N/A,,False,49900.0,False,,False,23969.0,,23969.0,0,True,False
C,A,20120101,2012,52,2012,40,AUT,Austria,M,Import,528,NLD,Netherlands,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,354600.0,False,-1,N/A,,False,354600.0,False,,False,168077.0,,168077.0,0,True,False
C,A,20120101,2012,52,2012,40,AUT,Austria,M,Import,410,KOR,Rep. of Korea,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,361300.0,False,-1,N/A,,False,361300.0,False,,False,176191.0,,176191.0,0,True,False
C,A,20120101,2012,52,2012,40,AUT,Austria,M,Import,380,ITA,Italy,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26800.0,False,-1,N/A,,False,26800.0,False,,False,17212.0,,17212.0,0,True,False
C,A,20120101,2012,52,2012,40,AUT,Austria,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1167600.0,False,-1,N/A,,False,1167600.0,False,,False,715342.0,,715342.0,0,True,False
C,A,20120101,2012,52,2012,40,AUT,Austria,M,Import,156,CHN,China,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8960100.0,False,-1,N/A,,False,8960100.0,False,,False,3607288.0,,3607288.0,0,True,False
C,A,20120101,2012,52,2012,40,AUT,Austria,M,Import,0,W00,World,0,W00,World,H4,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33316800.0,False,-1,N/A,,False,33316800.0,False,,False,15095251.0,,15095251.0,0,True,False
