typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20170101,2017,52,2017,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H4,HS,True,8107,"Cadmium; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,2026.603,True,-1,N/A,0.0,False,,True,,False,10151.04,10005.84,10151.04,0,False,True
C,A,20170101,2017,52,2017,32,ARG,Argentina,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,8107,"Cadmium; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,486.62,True,-1,N/A,0.0,False,,True,,False,731.45,725.84,731.45,0,False,True
C,A,20170101,2017,52,2017,32,ARG,Argentina,M,Import,604,PER,Peru,0,W00,World,H4,HS,True,8107,"Cadmium; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1500.0,False,8,kg,1500.0,False,1500.0,False,,False,9359.49,9226.55,9359.49,0,False,True
C,A,20170101,2017,52,2017,32,ARG,Argentina,M,Import,842,USA,USA,0,W00,World,H4,HS,True,8107,"Cadmium; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,39.983,True,-1,N/A,0.0,False,,True,,False,60.1,53.45,60.1,0,False,True
