typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,380,ITA,Italy,M,Import,0,W00,World,0,W00,World,H5,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34424862.0,False,8,kg,34424862.0,False,34424862.0,False,0.0,False,48671813.344,0.0,48671813.344,0,False,True
C,A,20200101,2020,52,2020,380,ITA,Italy,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4062890.0,False,8,kg,4062890.0,False,4062890.0,False,0.0,False,6304389.657,0.0,6304389.657,0,True,False
C,A,20200101,2020,52,2020,380,ITA,Italy,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3448.0,False,8,kg,3448.0,False,3448.0,False,0.0,False,15037.01,0.0,15037.01,0,True,False
C,A,20200101,2020,52,2020,380,ITA,Italy,M,Import,144,LKA,Sri Lanka,0,W00,World,H5,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,214000.0,False,8,kg,214000.0,False,214000.0,False,0.0,False,309640.198,0.0,309640.198,0,True,False
C,A,20200101,2020,52,2020,380,ITA,Italy,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,261.0,False,8,kg,261.0,False,261.0,False,0.0,False,1551.102,0.0,1551.102,0,True,False
C,A,20200101,2020,52,2020,380,ITA,Italy,M,Import,251,FRA,France,0,W00,World,H5,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,836340.0,False,8,kg,836340.0,False,836340.0,False,0.0,False,2643649.192,0.0,2643649.192,0,True,False
C,A,20200101,2020,52,2020,380,ITA,Italy,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60460.0,False,8,kg,60460.0,False,60460.0,False,0.0,False,64907.572,0.0,64907.572,0,True,False
C,A,20200101,2020,52,2020,380,ITA,Italy,M,Import,360,IDN,Indonesia,0,W00,World,H5,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,277000.0,False,8,kg,277000.0,False,277000.0,False,0.0,False,437575.288,0.0,437575.288,0,True,False
C,A,20200101,2020,52,2020,380,ITA,Italy,M,Import,450,MDG,Madagascar,0,W00,World,H5,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1500000.0,False,8,kg,1500000.0,False,1500000.0,False,0.0,False,1244917.113,0.0,1244917.113,0,True,False
C,A,20200101,2020,52,2020,380,ITA,Italy,M,Import,508,MOZ,Mozambique,0,W00,World,H5,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14828600.0,False,8,kg,14828600.0,False,14828600.0,False,0.0,False,20344670.653,0.0,20344670.653,0,True,False
C,A,20200101,2020,52,2020,380,ITA,Italy,M,Import,686,SEN,Senegal,0,W00,World,H5,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1674280.0,False,8,kg,1674280.0,False,1674280.0,False,0.0,False,2253050.142,0.0,2253050.142,0,True,False
C,A,20200101,2020,52,2020,380,ITA,Italy,M,Import,699,IND,India,0,W00,World,H5,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24000.0,False,8,kg,24000.0,False,24000.0,False,0.0,False,16104.964,0.0,16104.964,0,True,False
C,A,20200101,2020,52,2020,380,ITA,Italy,M,Import,702,SGP,Singapore,0,W00,World,H5,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38944.0,False,8,kg,38944.0,False,38944.0,False,0.0,False,45386.3,0.0,45386.3,0,True,False
C,A,20200101,2020,52,2020,380,ITA,Italy,M,Import,704,VNM,Viet Nam,0,W00,World,H5,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48000.0,False,8,kg,48000.0,False,48000.0,False,0.0,False,66290.771,0.0,66290.771,0,True,False
C,A,20200101,2020,52,2020,380,ITA,Italy,M,Import,705,SVN,Slovenia,0,W00,World,H5,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2000.0,False,8,kg,2000.0,False,2000.0,False,0.0,False,4269.529,0.0,4269.529,0,True,False
C,A,20200101,2020,52,2020,380,ITA,Italy,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9094330.0,False,8,kg,9094330.0,False,9094330.0,False,0.0,False,12327671.171,0.0,12327671.171,0,True,False
C,A,20200101,2020,52,2020,380,ITA,Italy,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,896450.0,False,8,kg,896450.0,False,896450.0,False,0.0,False,1199351.488,0.0,1199351.488,0,True,False
C,A,20200101,2020,52,2020,380,ITA,Italy,M,Import,804,UKR,Ukraine,0,W00,World,H5,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,479000.0,False,8,kg,479000.0,False,479000.0,False,0.0,False,698999.966,0.0,698999.966,0,True,False
C,A,20200101,2020,52,2020,380,ITA,Italy,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,84993.0,False,8,kg,84993.0,False,84993.0,False,0.0,False,242386.555,0.0,242386.555,0,True,False
C,A,20200101,2020,52,2020,380,ITA,Italy,M,Import,842,USA,USA,0,W00,World,H5,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,299866.0,False,8,kg,299866.0,False,299866.0,False,0.0,False,451964.673,0.0,451964.673,0,True,False
