typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H5,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,935713.44,False,8,kg,935713.44,False,935713.44,False,0.0,False,5707389.575,0.0,5707389.575,0,False,True
C,A,20200101,2020,52,2020,56,BEL,Belgium,M,Import,156,CHN,China,0,W00,World,H5,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,334665.1,False,8,kg,334665.1,False,334665.1,False,0.0,False,2021750.78,0.0,2021750.78,0,False,True
C,A,20200101,2020,52,2020,56,BEL,Belgium,M,Import,251,FRA,France,0,W00,World,H5,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5421.09,False,8,kg,5421.09,False,5421.09,False,0.0,False,7005.808,0.0,7005.808,0,False,True
C,A,20200101,2020,52,2020,56,BEL,Belgium,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1637.21,False,8,kg,1637.21,False,1637.21,False,0.0,False,25871.436,0.0,25871.436,0,False,True
C,A,20200101,2020,52,2020,56,BEL,Belgium,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,61460.3,False,8,kg,61460.3,False,61460.3,False,0.0,False,316453.203,0.0,316453.203,0,False,True
C,A,20200101,2020,52,2020,56,BEL,Belgium,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,318774.1,False,8,kg,318774.1,False,318774.1,False,0.0,False,1844447.832,0.0,1844447.832,0,False,True
C,A,20200101,2020,52,2020,56,BEL,Belgium,M,Import,418,LAO,Lao People's Dem. Rep.,0,W00,World,H5,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,114105.0,False,8,kg,114105.0,False,114105.0,False,0.0,False,633570.41,0.0,633570.41,0,False,True
C,A,20200101,2020,52,2020,56,BEL,Belgium,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22933.77,False,8,kg,22933.77,False,22933.77,False,0.0,False,138395.332,0.0,138395.332,0,False,True
C,A,20200101,2020,52,2020,56,BEL,Belgium,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.24,False,8,kg,2.24,False,2.24,False,0.0,False,57.761,0.0,57.761,0,False,True
C,A,20200101,2020,52,2020,56,BEL,Belgium,M,Import,764,THA,Thailand,0,W00,World,H5,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,76604.5,False,8,kg,76604.5,False,76604.5,False,0.0,False,713617.425,0.0,713617.425,0,False,True
C,A,20200101,2020,52,2020,56,BEL,Belgium,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,84.84,False,8,kg,84.84,False,84.84,False,0.0,False,4370.933,0.0,4370.933,0,False,True
C,A,20200101,2020,52,2020,56,BEL,Belgium,M,Import,842,USA,USA,0,W00,World,H5,HS,True,8106,"Bismuth; articles thereof, including waste and scrap",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25.29,False,8,kg,25.29,False,25.29,False,0.0,False,1848.656,0.0,1848.656,0,False,True
