typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20170101,2017,52,2017,591,PAN,Panama,M,Import,0,W00,World,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,719.102,True,-1,N/A,0.0,False,719.102,True,803.0,False,27561278.0,0.0,27561278.0,6,False,True
C,A,20170101,2017,52,2017,591,PAN,Panama,M,Import,32,ARG,Argentina,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35.279,True,-1,N/A,0.0,False,35.279,True,36.0,False,1336434.0,0.0,1336434.0,6,False,True
C,A,20170101,2017,52,2017,591,PAN,Panama,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,2.0,False,91426.0,0.0,91426.0,0,False,True
C,A,20170101,2017,52,2017,591,PAN,Panama,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11.0,False,8,kg,11.0,False,11.0,False,11.0,False,461070.0,0.0,461070.0,0,False,True
C,A,20170101,2017,52,2017,591,PAN,Panama,M,Import,152,CHL,Chile,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20.324,True,-1,N/A,0.0,False,20.324,True,20.0,False,769904.0,0.0,769904.0,6,False,True
C,A,20170101,2017,52,2017,591,PAN,Panama,M,Import,170,COL,Colombia,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,184.829,True,-1,N/A,0.0,False,184.829,True,192.0,False,7001588.0,0.0,7001588.0,6,False,True
C,A,20170101,2017,52,2017,591,PAN,Panama,M,Import,188,CRI,Costa Rica,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,1.0,False,41159.0,0.0,41159.0,0,False,True
C,A,20170101,2017,52,2017,591,PAN,Panama,M,Import,218,ECU,Ecuador,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25.105,True,-1,N/A,0.0,False,25.105,True,27.0,False,950996.0,0.0,950996.0,6,False,True
C,A,20170101,2017,52,2017,591,PAN,Panama,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6.0,False,8,kg,6.0,False,6.0,False,6.0,False,209035.0,0.0,209035.0,0,False,True
C,A,20170101,2017,52,2017,591,PAN,Panama,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7.0,False,8,kg,7.0,False,7.0,False,7.0,False,445117.0,0.0,445117.0,0,False,True
C,A,20170101,2017,52,2017,591,PAN,Panama,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.409,True,-1,N/A,0.0,False,2.409,True,6.0,False,91259.0,0.0,91259.0,6,False,True
C,A,20170101,2017,52,2017,591,PAN,Panama,M,Import,531,CUW,Curaçao,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16.624,True,-1,N/A,0.0,False,16.624,True,25.0,False,629750.0,0.0,629750.0,6,False,True
C,A,20170101,2017,52,2017,591,PAN,Panama,M,Import,558,NIC,Nicaragua,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5.281,True,-1,N/A,0.0,False,5.281,True,13.0,False,200070.0,0.0,200070.0,6,False,True
C,A,20170101,2017,52,2017,591,PAN,Panama,M,Import,591,PAN,Panama,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.438,True,-1,N/A,0.0,False,3.438,True,9.0,False,149974.0,0.0,149974.0,6,False,True
C,A,20170101,2017,52,2017,591,PAN,Panama,M,Import,600,PRY,Paraguay,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,47.946,True,-1,N/A,0.0,False,47.946,True,53.0,False,1816256.0,0.0,1816256.0,6,False,True
C,A,20170101,2017,52,2017,591,PAN,Panama,M,Import,757,CHE,Switzerland,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,2.0,False,50816.0,0.0,50816.0,0,False,True
C,A,20170101,2017,52,2017,591,PAN,Panama,M,Import,838,X2 ,Free Zones,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.016,True,-1,N/A,0.0,False,4.016,True,5.0,False,43452.0,0.0,43452.0,6,False,True
C,A,20170101,2017,52,2017,591,PAN,Panama,M,Import,842,USA,USA,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,65.02,True,-1,N/A,0.0,False,65.02,True,65.0,False,2692366.0,0.0,2692366.0,6,False,True
C,A,20170101,2017,52,2017,591,PAN,Panama,M,Import,858,URY,Uruguay,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,169.837,True,-1,N/A,0.0,False,169.837,True,168.0,False,6433648.0,0.0,6433648.0,6,False,True
C,A,20170101,2017,52,2017,591,PAN,Panama,M,Import,862,VEN,Venezuela,0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,90.995,True,-1,N/A,0.0,False,90.995,True,136.0,False,3447013.0,0.0,3447013.0,6,False,True
C,A,20170101,2017,52,2017,591,PAN,Panama,M,Import,899,_X ,"Areas, nes",0,W00,World,H5,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19.0,False,8,kg,19.0,False,19.0,False,19.0,False,699945.0,0.0,699945.0,0,False,True
