typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,0,W00,World,0,W00,World,H1,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,44723260.0,False,-1,N/A,,False,44723260.0,False,,False,20339567.0,,20339567.0,0,False,False
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,36,AUS,Australia,0,W00,World,H1,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25054600.0,False,-1,N/A,,False,25054600.0,False,,False,9439664.0,,9439664.0,0,False,False
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,124,CAN,Canada,0,W00,World,H1,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5251440.0,False,-1,N/A,,False,5251440.0,False,,False,3204725.0,,3204725.0,0,False,False
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,380,ITA,Italy,0,W00,World,H1,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,430.0,False,-1,N/A,,False,430.0,False,,False,7235.0,,7235.0,0,False,False
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,392,JPN,Japan,0,W00,World,H1,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4000.0,False,-1,N/A,,False,4000.0,False,,False,6496.0,,6496.0,0,False,False
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,458,MYS,Malaysia,0,W00,World,H1,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1400160.0,False,-1,N/A,,False,1400160.0,False,,False,656736.0,,656736.0,0,False,False
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,490,S19,"Other Asia, nes",0,W00,World,H1,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,130.0,False,-1,N/A,,False,130.0,False,,False,1082.0,,1082.0,0,False,False
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,608,PHL,Philippines,0,W00,World,H1,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,70.0,False,-1,N/A,,False,70.0,False,,False,383.0,,383.0,0,False,False
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,699,IND,India,0,W00,World,H1,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5010000.0,False,-1,N/A,,False,5010000.0,False,,False,2243848.0,,2243848.0,0,False,False
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,710,ZAF,South Africa,0,W00,World,H1,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7998000.0,False,-1,N/A,,False,7998000.0,False,,False,4721013.0,,4721013.0,0,False,False
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,752,SWE,Sweden,0,W00,World,H1,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1270.0,False,-1,N/A,,False,1270.0,False,,False,10445.0,,10445.0,0,False,False
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,826,GBR,United Kingdom,0,W00,World,H1,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,520.0,False,-1,N/A,,False,520.0,False,,False,13281.0,,13281.0,0,False,False
C,A,20000101,2000,52,2000,702,SGP,Singapore,M,Import,842,USA,USA,0,W00,World,H1,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2640.0,False,-1,N/A,,False,2640.0,False,,False,34659.0,,34659.0,0,False,False
