typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,0,W00,World,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,344215992.0,False,-1,N/A,,False,344215992.0,False,,False,658862159.0,,658862159.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,32,ARG,Argentina,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3800.0,False,-1,N/A,,False,3800.0,False,,False,41262.0,,41262.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25764763.0,False,-1,N/A,,False,25764763.0,False,,False,25298493.0,,25298493.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,56,BEL,Belgium,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,49626205.0,False,-1,N/A,,False,49626205.0,False,,False,21019575.0,,21019575.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,68,BOL,Bolivia (Plurinational State of),0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28213153.0,False,-1,N/A,,False,28213153.0,False,,False,90486830.0,,90486830.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,76,BRA,Brazil,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2426958.0,False,-1,N/A,,False,2426958.0,False,,False,3473223.0,,3473223.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,124,CAN,Canada,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,369900.0,False,-1,N/A,,False,369900.0,False,,False,307775.0,,307775.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,152,CHL,Chile,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,820828.0,False,-1,N/A,,False,820828.0,False,,False,3994168.0,,3994168.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,398,KAZ,Kazakhstan,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,62900.0,False,-1,N/A,,False,62900.0,False,,False,83657.0,,83657.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,408,PRK,Dem. People's Rep. of Korea,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9816505.0,False,-1,N/A,,False,9816505.0,False,,False,4775593.0,,4775593.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,458,MYS,Malaysia,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14790000.0,False,-1,N/A,,False,14790000.0,False,,False,5169300.0,,5169300.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,484,MEX,Mexico,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35659598.0,False,-1,N/A,,False,35659598.0,False,,False,136288804.0,,136288804.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,504,MAR,Morocco,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8365180.0,False,-1,N/A,,False,8365180.0,False,,False,2944543.0,,2944543.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,604,PER,Peru,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,85032679.0,False,-1,N/A,,False,85032679.0,False,,False,262649021.0,,262649021.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,642,ROU,Romania,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,93290.0,False,-1,N/A,,False,93290.0,False,,False,209903.0,,209903.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,643,RUS,Russian Federation,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,58570719.0,False,-1,N/A,,False,58570719.0,False,,False,39766950.0,,39766950.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,704,VNM,Viet Nam,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,655144.0,False,-1,N/A,,False,655144.0,False,,False,183925.0,,183925.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,762,TJK,Tajikistan,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,179460.0,False,-1,N/A,,False,179460.0,False,,False,76391.0,,76391.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,764,THA,Thailand,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5970708.0,False,-1,N/A,,False,5970708.0,False,,False,3759256.0,,3759256.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,792,TUR,Türkiye,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,103324.0,False,-1,N/A,,False,103324.0,False,,False,408190.0,,408190.0,0,True,False
C,A,20130101,2013,52,2013,156,CHN,China,M,Import,842,USA,USA,0,W00,World,H4,HS,True,261610,Silver ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17690878.0,False,-1,N/A,,False,17690878.0,False,,False,57925300.0,,57925300.0,0,True,False
