typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20120101,2012,52,2012,710,ZAF,South Africa,M,Import,0,W00,World,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5609918.43,False,8,kg,5609918.43,False,5609918.43,False,0.0,False,,12544035.881,12544035.881,0,False,True
C,A,20120101,2012,52,2012,710,ZAF,South Africa,M,Import,56,BEL,Belgium,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.0,False,8,kg,3.0,False,3.0,False,0.0,False,,50.083,50.083,0,False,True
C,A,20120101,2012,52,2012,710,ZAF,South Africa,M,Import,251,FRA,France,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.88,False,8,kg,1.88,False,1.88,False,0.0,False,,176.934,176.934,0,False,True
C,A,20120101,2012,52,2012,710,ZAF,South Africa,M,Import,288,GHA,Ghana,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.5,False,8,kg,0.5,False,0.5,False,0.0,False,,1.097,1.097,0,False,True
C,A,20120101,2012,52,2012,710,ZAF,South Africa,M,Import,364,IRN,Iran,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,225.0,False,8,kg,225.0,False,225.0,False,0.0,False,,48.133,48.133,0,False,True
C,A,20120101,2012,52,2012,710,ZAF,South Africa,M,Import,516,NAM,Namibia,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5526456.0,False,8,kg,5526456.0,False,5526456.0,False,0.0,False,,12409499.554,12409499.554,0,False,True
C,A,20120101,2012,52,2012,710,ZAF,South Africa,M,Import,604,PER,Peru,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,87.0,False,8,kg,87.0,False,87.0,False,0.0,False,,123.44,123.44,0,False,True
C,A,20120101,2012,52,2012,710,ZAF,South Africa,M,Import,710,ZAF,South Africa,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34622.0,False,8,kg,34622.0,False,34622.0,False,0.0,False,,80406.678,80406.678,0,False,True
C,A,20120101,2012,52,2012,710,ZAF,South Africa,M,Import,764,THA,Thailand,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18000.0,False,8,kg,18000.0,False,18000.0,False,0.0,False,,50059.068,50059.068,0,False,True
C,A,20120101,2012,52,2012,710,ZAF,South Africa,M,Import,792,TUR,Türkiye,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,198.0,False,8,kg,198.0,False,198.0,False,0.0,False,,50.814,50.814,0,False,True
C,A,20120101,2012,52,2012,710,ZAF,South Africa,M,Import,826,GBR,United Kingdom,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,43.05,False,8,kg,43.05,False,43.05,False,0.0,False,,93.098,93.098,0,False,True
C,A,20120101,2012,52,2012,710,ZAF,South Africa,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,282.0,False,8,kg,282.0,False,282.0,False,0.0,False,,673.251,673.251,0,False,True
C,A,20120101,2012,52,2012,710,ZAF,South Africa,M,Import,894,ZMB,Zambia,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30000.0,False,8,kg,30000.0,False,30000.0,False,0.0,False,,2853.733,2853.733,0,False,True
