typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,0,W00,World,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7373855.0,True,-1,N/A,,False,7373855.0,True,,False,9487823.0,,9487823.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5451925.0,True,-1,N/A,,False,5451925.0,True,,False,7014907.0,,7014907.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,156,CHN,China,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,417314.0,True,-1,N/A,,False,417314.0,True,,False,536952.0,,536952.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,360,IDN,Indonesia,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,463206.0,True,-1,N/A,,False,463206.0,True,,False,596000.0,,596000.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,380,ITA,Italy,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25259.0,True,-1,N/A,,False,25259.0,True,,False,32500.0,,32500.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,410,KOR,Rep. of Korea,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,174767.0,True,-1,N/A,,False,174767.0,True,,False,224870.0,,224870.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,458,MYS,Malaysia,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,101629.0,True,-1,N/A,,False,101629.0,True,,False,130764.0,,130764.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,490,S19,"Other Asia, nes",0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,281777.0,True,-1,N/A,,False,281777.0,True,,False,362558.0,,362558.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,724,ESP,Spain,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,203680.0,True,-1,N/A,,False,203680.0,True,,False,262072.0,,262072.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,764,THA,Thailand,0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,239686.0,True,-1,N/A,,False,239686.0,True,,False,308400.0,,308400.0,6,True,False
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,M,Import,899,_X ,"Areas, nes",0,W00,World,H4,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14611.0,True,-1,N/A,,False,14611.0,True,,False,18800.0,,18800.0,6,True,False
