typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20110101,2011,52,2011,380,ITA,Italy,M,Import,0,W00,World,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15138600867.0,False,-1,N/A,,True,15138600867.0,False,,False,2604518381.0,,2604518381.0,0,False,False
C,A,20110101,2011,52,2011,380,ITA,Italy,M,Import,56,BEL,Belgium,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,71003.0,False,-1,N/A,,True,71003.0,False,,False,21721.0,,21721.0,0,False,False
C,A,20110101,2011,52,2011,380,ITA,Italy,M,Import,76,BRA,Brazil,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11203522000.0,False,-1,N/A,,True,11203522000.0,False,,False,1936622844.0,,1936622844.0,0,False,False
C,A,20110101,2011,52,2011,380,ITA,Italy,M,Import,124,CAN,Canada,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,427533000.0,False,-1,N/A,,True,427533000.0,False,,False,85443410.0,,85443410.0,0,False,False
C,A,20110101,2011,52,2011,380,ITA,Italy,M,Import,251,FRA,France,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2381221.0,False,-1,N/A,,True,2381221.0,False,,False,941762.0,,941762.0,0,False,False
C,A,20110101,2011,52,2011,380,ITA,Italy,M,Import,276,DEU,Germany,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12765329.0,False,-1,N/A,,True,12765329.0,False,,False,400630.0,,400630.0,0,False,False
C,A,20110101,2011,52,2011,380,ITA,Italy,M,Import,300,GRC,Greece,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8300000.0,False,-1,N/A,,True,8300000.0,False,,False,969242.0,,969242.0,0,False,False
C,A,20110101,2011,52,2011,380,ITA,Italy,M,Import,478,MRT,Mauritania,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1743417000.0,False,-1,N/A,,True,1743417000.0,False,,False,267720595.0,,267720595.0,0,False,False
C,A,20110101,2011,52,2011,380,ITA,Italy,M,Import,504,MAR,Morocco,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20000.0,False,-1,N/A,,True,20000.0,False,,False,4919.0,,4919.0,0,False,False
C,A,20110101,2011,52,2011,380,ITA,Italy,M,Import,528,NLD,Netherlands,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,89500.0,False,-1,N/A,,True,89500.0,False,,False,85154.0,,85154.0,0,False,False
C,A,20110101,2011,52,2011,380,ITA,Italy,M,Import,586,PAK,Pakistan,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,49660.0,False,-1,N/A,,True,49660.0,False,,False,15349.0,,15349.0,0,False,False
C,A,20110101,2011,52,2011,380,ITA,Italy,M,Import,616,POL,Poland,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1910.0,False,-1,N/A,,True,1910.0,False,,False,7042.0,,7042.0,0,False,False
C,A,20110101,2011,52,2011,380,ITA,Italy,M,Import,643,RUS,Russian Federation,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,676303371.0,False,-1,N/A,,True,676303371.0,False,,False,121329900.0,,121329900.0,0,False,False
C,A,20110101,2011,52,2011,380,ITA,Italy,M,Import,699,IND,India,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,64325000.0,False,-1,N/A,,True,64325000.0,False,,False,7333405.0,,7333405.0,0,False,False
C,A,20110101,2011,52,2011,380,ITA,Italy,M,Import,710,ZAF,South Africa,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,981977800.0,False,-1,N/A,,True,981977800.0,False,,False,180577398.0,,180577398.0,0,False,False
C,A,20110101,2011,52,2011,380,ITA,Italy,M,Import,724,ESP,Spain,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,67954.0,False,-1,N/A,,True,67954.0,False,,False,130006.0,,130006.0,0,False,False
C,A,20110101,2011,52,2011,380,ITA,Italy,M,Import,788,TUN,Tunisia,0,W00,World,H3,HS,True,2601,Iron ores and concentrates; including roasted iron pyrites,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1296000.0,False,-1,N/A,,True,1296000.0,False,,False,125915.0,,125915.0,0,False,False
