typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,0,W00,World,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,2342755.5,False,8,kg,2342755.5,False,2342755.5,False,,False,19061062.07,,19061062.07,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,56,BEL,Belgium,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,100000.0,False,8,kg,100000.0,False,100000.0,False,,False,863982.16,,863982.16,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,152,CHL,Chile,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1685054.0,False,8,kg,1685054.0,False,1685054.0,False,,False,11977703.62,,11977703.62,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,156,CHN,China,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1003.0,False,8,kg,1003.0,False,1003.0,False,,False,30854.36,,30854.36,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,233,EST,Estonia,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,5000.0,False,8,kg,5000.0,False,5000.0,False,,False,52030.3,,52030.3,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,364,IRN,Iran,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,20000.0,False,8,kg,20000.0,False,20000.0,False,,False,136860.0,,136860.0,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,392,JPN,Japan,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,,False,438.35,,438.35,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,484,MEX,Mexico,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,42000.0,False,8,kg,42000.0,False,42000.0,False,,False,329434.01,,329434.01,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,496,MNG,Mongolia,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,140414.0,False,8,kg,140414.0,False,140414.0,False,,False,543835.64,,543835.64,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,528,NLD,Netherlands,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,223767.5,False,8,kg,223767.5,False,223767.5,False,,False,3825621.18,,3825621.18,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,704,VNM,Viet Nam,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1000.0,False,8,kg,1000.0,False,1000.0,False,,False,9691.09,,9691.09,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,115515.0,False,8,kg,115515.0,False,115515.0,False,,False,1231265.47,,1231265.47,0,False,True
C,A,20160101,2016,52,2016,643,RUS,Russian Federation,M,Import,860,UZB,Uzbekistan,0,W00,World,H4,HS,True,2613,Molybdenum ores and concentrates,4,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,9000.0,False,8,kg,9000.0,False,9000.0,False,,False,59345.89,,59345.89,0,False,True
