typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,208,DNK,Denmark,0,W00,World,H4,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3151.0,True,-1,N/A,,False,3151.0,True,,False,2582.0,,2582.0,6,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,218,ECU,Ecuador,0,W00,World,H4,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9080617630.0,True,-1,N/A,,False,9080617630.0,True,,False,7440576678.0,,7440576678.0,6,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,226,GNQ,Equatorial Guinea,0,W00,World,H4,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,127879632.0,True,-1,N/A,,False,127879632.0,True,,False,104783424.0,,104783424.0,6,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,246,FIN,Finland,0,W00,World,H4,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10984.0,True,-1,N/A,,False,10984.0,True,,False,9000.0,,9000.0,6,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,266,GAB,Gabon,0,W00,World,H4,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,795954859.0,True,-1,N/A,,False,795954859.0,True,,False,652198276.0,,652198276.0,6,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,320,GTM,Guatemala,0,W00,World,H4,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,280076068.0,True,-1,N/A,,False,280076068.0,True,,False,229491819.0,,229491819.0,6,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,360,IDN,Indonesia,0,W00,World,H4,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,891641083.0,True,-1,N/A,,False,891641083.0,True,,False,730602710.0,,730602710.0,6,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,368,IRQ,Iraq,0,W00,World,H4,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16958605194.0,True,-1,N/A,,False,16958605194.0,True,,False,13895729062.0,,13895729062.0,6,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,380,ITA,Italy,0,W00,World,H4,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13187.0,True,-1,N/A,,False,13187.0,True,,False,10805.0,,10805.0,6,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,414,KWT,Kuwait,0,W00,World,H4,HS,True,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13868727544.0,True,-1,N/A,,False,13868727544.0,True,,False,11363911016.0,,11363911016.0,6,True,False
