typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20040101,2004,52,2004,504,MAR,Morocco,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,147000.0,False,8,kg,147000.0,False,147000.0,False,0.0,False,128313.758,0.0,128313.758,0,True,False
C,A,20040101,2004,52,2004,504,MAR,Morocco,M,Import,710,ZAF,South Africa,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40000.0,False,8,kg,40000.0,False,40000.0,False,0.0,False,26817.792,0.0,26817.792,0,True,False
C,A,20040101,2004,52,2004,504,MAR,Morocco,M,Import,251,FRA,France,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5975.0,False,8,kg,5975.0,False,5975.0,False,0.0,False,10465.777,0.0,10465.777,0,True,False
C,A,20040101,2004,52,2004,504,MAR,Morocco,M,Import,0,W00,World,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,308275.0,False,8,kg,308275.0,False,308275.0,False,0.0,False,280584.224,0.0,280584.224,0,False,True
C,A,20040101,2004,52,2004,504,MAR,Morocco,M,Import,724,ESP,Spain,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,52300.0,False,8,kg,52300.0,False,52300.0,False,0.0,False,56312.173,0.0,56312.173,0,True,False
C,A,20040101,2004,52,2004,504,MAR,Morocco,M,Import,380,ITA,Italy,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,63000.0,False,8,kg,63000.0,False,63000.0,False,0.0,False,58674.725,0.0,58674.725,0,True,False
