typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,0,W00,World,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,327440834.0,False,-1,N/A,,False,327440834.0,False,,False,221151355.0,,221151355.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,32,ARG,Argentina,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2944870.0,False,-1,N/A,,False,2944870.0,False,,False,1760997.0,,1760997.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41221790.0,False,-1,N/A,,False,41221790.0,False,,False,28097127.0,,28097127.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,56,BEL,Belgium,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1005916.0,False,-1,N/A,,False,1005916.0,False,,False,767564.0,,767564.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,68,BOL,Bolivia (Plurinational State of),0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,79834802.0,False,-1,N/A,,False,79834802.0,False,,False,53743740.0,,53743740.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,124,CAN,Canada,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1074000.0,False,-1,N/A,,False,1074000.0,False,,False,628782.0,,628782.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,152,CHL,Chile,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1305800.0,False,-1,N/A,,False,1305800.0,False,,False,803206.0,,803206.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,156,CHN,China,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7.0,False,-1,N/A,,False,7.0,False,,False,97.0,,97.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,178,COG,Congo,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1952700.0,False,-1,N/A,,False,1952700.0,False,,False,1483408.0,,1483408.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,246,FIN,Finland,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2447700.0,False,-1,N/A,,False,2447700.0,False,,False,1499627.0,,1499627.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,251,FRA,France,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10353.0,False,-1,N/A,,False,10353.0,False,,False,115423.0,,115423.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56358665.0,False,-1,N/A,,False,56358665.0,False,,False,37010581.0,,37010581.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,340,HND,Honduras,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,499650.0,False,-1,N/A,,False,499650.0,False,,False,308170.0,,308170.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,372,IRL,Ireland,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21152400.0,False,-1,N/A,,False,21152400.0,False,,False,14150812.0,,14150812.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,392,JPN,Japan,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3789.0,False,-1,N/A,,False,3789.0,False,,False,2576.0,,2576.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,484,MEX,Mexico,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13587730.0,False,-1,N/A,,False,13587730.0,False,,False,9874927.0,,9874927.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,528,NLD,Netherlands,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3033550.0,False,-1,N/A,,False,3033550.0,False,,False,2313789.0,,2313789.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,604,PER,Peru,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22508784.0,False,-1,N/A,,False,22508784.0,False,,False,14620808.0,,14620808.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,620,PRT,Portugal,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28055762.0,False,-1,N/A,,False,28055762.0,False,,False,19089667.0,,19089667.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,724,ESP,Spain,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5439044.0,False,-1,N/A,,False,5439044.0,False,,False,3631522.0,,3631522.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,752,SWE,Sweden,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19105840.0,False,-1,N/A,,False,19105840.0,False,,False,12839990.0,,12839990.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,788,TUN,Tunisia,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1506400.0,False,-1,N/A,,False,1506400.0,False,,False,942757.0,,942757.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,792,TUR,Türkiye,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5022810.0,False,-1,N/A,,False,5022810.0,False,,False,3262142.0,,3262142.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,826,GBR,United Kingdom,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,531.0,False,-1,N/A,,False,531.0,False,,False,342.0,,342.0,0,True,False
C,A,20150101,2015,52,2015,251,FRA,France,M,Import,842,USA,USA,0,W00,World,H4,HS,True,2608,Zinc ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19367941.0,False,-1,N/A,,False,19367941.0,False,,False,14203302.0,,14203302.0,0,True,False
