typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20030101,2003,52,2003,764,THA,Thailand,M,Import,104,MMR,Myanmar,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,895068032.0,False,-1,N/A,,False,895068032.0,False,,False,18953948.0,,18953948.0,0,True,False
C,A,20030101,2003,52,2003,764,THA,Thailand,M,Import,418,LAO,Lao People's Dem. Rep.,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,218564256.0,False,-1,N/A,,False,218564256.0,False,,False,2017900.0,,2017900.0,0,True,False
C,A,20030101,2003,52,2003,764,THA,Thailand,M,Import,0,W00,World,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7041866684.0,False,-1,N/A,,False,7041866684.0,False,,False,214907816.0,,214907816.0,0,True,False
C,A,20030101,2003,52,2003,764,THA,Thailand,M,Import,36,AUS,Australia,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38560.0,False,-1,N/A,,False,38560.0,False,,False,8822.0,,8822.0,0,True,False
C,A,20030101,2003,52,2003,764,THA,Thailand,M,Import,76,BRA,Brazil,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50544.0,False,-1,N/A,,False,50544.0,False,,False,16072.0,,16072.0,0,True,False
C,A,20030101,2003,52,2003,764,THA,Thailand,M,Import,156,CHN,China,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,69185114.0,False,-1,N/A,,False,69185114.0,False,,False,2658015.0,,2658015.0,0,True,False
C,A,20030101,2003,52,2003,764,THA,Thailand,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,285752.0,False,-1,N/A,,False,285752.0,False,,False,97949.0,,97949.0,0,True,False
C,A,20030101,2003,52,2003,764,THA,Thailand,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4004.0,False,-1,N/A,,False,4004.0,False,,False,1865.0,,1865.0,0,True,False
C,A,20030101,2003,52,2003,764,THA,Thailand,M,Import,360,IDN,Indonesia,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4897145568.0,False,-1,N/A,,False,4897145568.0,False,,False,154536719.0,,154536719.0,0,True,False
C,A,20030101,2003,52,2003,764,THA,Thailand,M,Import,392,JPN,Japan,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,621391.0,False,-1,N/A,,False,621391.0,False,,False,194033.0,,194033.0,0,True,False
C,A,20030101,2003,52,2003,764,THA,Thailand,M,Import,410,KOR,Rep. of Korea,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1320125.0,False,-1,N/A,,False,1320125.0,False,,False,279035.0,,279035.0,0,True,False
C,A,20030101,2003,52,2003,764,THA,Thailand,M,Import,528,NLD,Netherlands,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20000.0,False,-1,N/A,,False,20000.0,False,,False,10088.0,,10088.0,0,True,False
C,A,20030101,2003,52,2003,764,THA,Thailand,M,Import,699,IND,India,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7750221.0,False,-1,N/A,,False,7750221.0,False,,False,216279.0,,216279.0,0,True,False
C,A,20030101,2003,52,2003,764,THA,Thailand,M,Import,704,VNM,Viet Nam,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,951056448.0,False,-1,N/A,,False,951056448.0,False,,False,35724235.0,,35724235.0,0,True,False
C,A,20030101,2003,52,2003,764,THA,Thailand,M,Import,710,ZAF,South Africa,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,76000.0,False,-1,N/A,,False,76000.0,False,,False,11756.0,,11756.0,0,True,False
C,A,20030101,2003,52,2003,764,THA,Thailand,M,Import,752,SWE,Sweden,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,86164.0,False,-1,N/A,,False,86164.0,False,,False,25276.0,,25276.0,0,True,False
C,A,20030101,2003,52,2003,764,THA,Thailand,M,Import,826,GBR,United Kingdom,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,594314.0,False,-1,N/A,,False,594314.0,False,,False,149392.0,,149392.0,0,True,False
C,A,20030101,2003,52,2003,764,THA,Thailand,M,Import,842,USA,USA,0,W00,World,H2,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,191.0,False,-1,N/A,,False,191.0,False,,False,6430.0,,6430.0,0,True,False
