typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18468670745.049,True,-1,N/A,0.0,False,18467670745.049,True,0.0,False,3346756738.0,2782423613.0,3346756738.0,6,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,32,ARG,Argentina,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4880294.0,False,8,kg,4880294.0,False,4880294.0,False,0.0,False,743201.0,640954.0,743201.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,36,AUS,Australia,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6184138200.0,False,8,kg,6184138200.0,False,6184138200.0,False,0.0,False,1181151625.0,980854491.0,1181151625.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,124,CAN,Canada,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1478717565.0,False,8,kg,1478717565.0,False,1478717565.0,False,0.0,False,298771577.0,249338951.0,298771577.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,156,CHN,China,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,158835000.0,False,8,kg,158835000.0,False,158835000.0,False,0.0,False,34039506.0,24840471.0,34039506.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,170,COL,Colombia,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1209812370.0,False,8,kg,1209812370.0,False,1208812370.0,False,0.0,False,180062043.0,135016161.0,180062043.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,276,DEU,Germany,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,64090.0,False,8,kg,64090.0,False,64090.0,False,0.0,False,35978.0,30350.0,35978.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,360,IDN,Indonesia,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,70332000.0,False,8,kg,70332000.0,False,70332000.0,False,0.0,False,7401256.0,4815735.0,7401256.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,392,JPN,Japan,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1864.227,True,-1,N/A,0.0,False,1864.227,True,0.0,False,353.0,334.0,353.0,6,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,554,NZL,New Zealand,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,117071000.0,False,8,kg,117071000.0,False,117071000.0,False,0.0,False,24350153.0,21150910.0,24350153.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,643,RUS,Russian Federation,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,569550800.0,False,8,kg,569550800.0,False,569550800.0,False,0.0,False,148897192.0,118975887.0,148897192.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,690,SYC,Seychelles,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38502000.0,False,8,kg,38502000.0,False,38502000.0,False,0.0,False,6644494.0,4523985.0,6644494.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,704,VNM,Viet Nam,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,160905010.0,False,8,kg,160905010.0,False,160905010.0,False,0.0,False,24943023.0,15581832.0,24943023.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,710,ZAF,South Africa,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1007985230.0,False,8,kg,1007985230.0,False,1007985230.0,False,0.0,False,121554395.0,96403508.0,121554395.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,757,CHE,Switzerland,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,82496200.0,False,8,kg,82496200.0,False,82496200.0,False,0.0,False,10129770.0,6975145.0,10129770.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,804,UKR,Ukraine,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30916900.0,False,8,kg,30916900.0,False,30916900.0,False,0.0,False,4171338.0,3103987.0,4171338.0,0,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,842,USA,USA,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6443125321.822,True,-1,N/A,0.0,False,6443125321.822,True,0.0,False,1161985042.0,1007943485.0,1161985042.0,6,False,True
C,A,20080101,2008,52,2008,76,BRA,Brazil,M,Import,862,VEN,Venezuela,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,911336900.0,False,8,kg,911336900.0,False,911336900.0,False,0.0,False,141875792.0,112227427.0,141875792.0,0,False,True
