typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20100101,2010,52,2010,428,LVA,Latvia,M,Import,0,W00,World,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,181427424.0,False,-1,N/A,,False,181427424.0,False,,False,16239023.0,,16239023.0,0,True,False
C,A,20100101,2010,52,2010,428,LVA,Latvia,M,Import,203,CZE,Czechia,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,833.0,False,-1,N/A,,False,833.0,False,,False,5274.0,,5274.0,0,True,False
C,A,20100101,2010,52,2010,428,LVA,Latvia,M,Import,276,DEU,Germany,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1058.0,False,-1,N/A,,False,1058.0,False,,False,7057.0,,7057.0,0,True,False
C,A,20100101,2010,52,2010,428,LVA,Latvia,M,Import,440,LTU,Lithuania,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1129024.0,False,-1,N/A,,False,1129024.0,False,,False,455363.0,,455363.0,0,True,False
C,A,20100101,2010,52,2010,428,LVA,Latvia,M,Import,528,NLD,Netherlands,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2090.0,False,-1,N/A,,False,2090.0,False,,False,959.0,,959.0,0,True,False
C,A,20100101,2010,52,2010,428,LVA,Latvia,M,Import,616,POL,Poland,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,134.0,False,-1,N/A,,False,134.0,False,,False,611.0,,611.0,0,True,False
C,A,20100101,2010,52,2010,428,LVA,Latvia,M,Import,643,RUS,Russian Federation,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,141555300.0,False,-1,N/A,,False,141555300.0,False,,False,12175533.0,,12175533.0,0,True,False
C,A,20100101,2010,52,2010,428,LVA,Latvia,M,Import,804,UKR,Ukraine,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,200200.0,False,-1,N/A,,False,200200.0,False,,False,19423.0,,19423.0,0,True,False
C,A,20100101,2010,52,2010,428,LVA,Latvia,M,Import,826,GBR,United Kingdom,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5066326.0,False,-1,N/A,,False,5066326.0,False,,False,508439.0,,508439.0,0,True,False
C,A,20100101,2010,52,2010,428,LVA,Latvia,M,Import,842,USA,USA,0,W00,World,H3,HS,True,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33472459.0,False,-1,N/A,,False,33472459.0,False,,False,3066364.0,,3066364.0,0,True,False
