typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20040101,2004,52,2004,36,AUS,Australia,M,Import,757,CHE,Switzerland,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1615.0,False,-1,N/A,,False,1615.0,False,,False,7871.0,,7871.0,0,True,False
C,A,20040101,2004,52,2004,36,AUS,Australia,M,Import,458,MYS,Malaysia,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,207000.0,False,-1,N/A,,False,207000.0,False,,False,230900.0,,230900.0,0,True,False
C,A,20040101,2004,52,2004,36,AUS,Australia,M,Import,410,KOR,Rep. of Korea,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7.0,False,-1,N/A,,False,7.0,False,,False,852.0,,852.0,0,True,False
C,A,20040101,2004,52,2004,36,AUS,Australia,M,Import,490,S19,"Other Asia, nes",0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11450.0,False,-1,N/A,,False,11450.0,False,,False,7999.0,,7999.0,0,True,False
C,A,20040101,2004,52,2004,36,AUS,Australia,M,Import,251,FRA,France,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2933.0,False,-1,N/A,,False,2933.0,False,,False,17139.0,,17139.0,0,True,False
C,A,20040101,2004,52,2004,36,AUS,Australia,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1109.0,False,-1,N/A,,False,1109.0,False,,False,3099.0,,3099.0,0,True,False
C,A,20040101,2004,52,2004,36,AUS,Australia,M,Import,826,GBR,United Kingdom,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5156.0,False,-1,N/A,,False,5156.0,False,,False,17617.0,,17617.0,0,True,False
C,A,20040101,2004,52,2004,36,AUS,Australia,M,Import,156,CHN,China,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8091.0,False,-1,N/A,,False,8091.0,False,,False,58326.0,,58326.0,0,True,False
C,A,20040101,2004,52,2004,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,243977.0,False,-1,N/A,,False,243977.0,False,,False,360141.0,,360141.0,0,True,False
C,A,20040101,2004,52,2004,36,AUS,Australia,M,Import,842,USA,USA,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6616.0,False,-1,N/A,,False,6616.0,False,,False,16339.0,,16339.0,0,True,False
