typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20090101,2009,52,2009,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1333648.0,False,-1,N/A,,False,1333648.0,False,,False,1203024.0,,1203024.0,0,True,False
C,A,20090101,2009,52,2009,32,ARG,Argentina,M,Import,40,AUT,Austria,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41920.0,False,-1,N/A,,False,41920.0,False,,False,38733.0,,38733.0,0,True,False
C,A,20090101,2009,52,2009,32,ARG,Argentina,M,Import,76,BRA,Brazil,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,901066.0,False,-1,N/A,,False,901066.0,False,,False,724861.0,,724861.0,0,True,False
C,A,20090101,2009,52,2009,32,ARG,Argentina,M,Import,144,LKA,Sri Lanka,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,775.0,False,-1,N/A,,False,775.0,False,,False,2829.0,,2829.0,0,True,False
C,A,20090101,2009,52,2009,32,ARG,Argentina,M,Import,156,CHN,China,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,293000.0,False,-1,N/A,,False,293000.0,False,,False,200973.0,,200973.0,0,True,False
C,A,20090101,2009,52,2009,32,ARG,Argentina,M,Import,203,CZE,Czechia,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40.0,False,-1,N/A,,False,40.0,False,,False,1735.0,,1735.0,0,True,False
C,A,20090101,2009,52,2009,32,ARG,Argentina,M,Import,251,FRA,France,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1100.0,False,-1,N/A,,False,1100.0,False,,False,7598.0,,7598.0,0,True,False
C,A,20090101,2009,52,2009,32,ARG,Argentina,M,Import,276,DEU,Germany,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6480.0,False,-1,N/A,,False,6480.0,False,,False,29622.0,,29622.0,0,True,False
C,A,20090101,2009,52,2009,32,ARG,Argentina,M,Import,826,GBR,United Kingdom,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1020.0,False,-1,N/A,,False,1020.0,False,,False,5347.0,,5347.0,0,True,False
C,A,20090101,2009,52,2009,32,ARG,Argentina,M,Import,842,USA,USA,0,W00,World,H3,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,88247.0,False,-1,N/A,,False,88247.0,False,,False,191326.0,,191326.0,0,True,False
