typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20000101,2000,52,2000,218,ECU,Ecuador,M,Import,0,W00,World,0,W00,World,H1,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39044751.0,False,-1,N/A,,False,39044751.0,False,,False,2223509.0,,2223509.0,0,False,False
C,A,20000101,2000,52,2000,218,ECU,Ecuador,M,Import,36,AUS,Australia,0,W00,World,H1,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,31850000.0,False,-1,N/A,,False,31850000.0,False,,False,1137163.0,,1137163.0,0,False,False
C,A,20000101,2000,52,2000,218,ECU,Ecuador,M,Import,251,FRA,France,0,W00,World,H1,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2751.0,False,-1,N/A,,False,2751.0,False,,False,217457.0,,217457.0,0,False,False
C,A,20000101,2000,52,2000,218,ECU,Ecuador,M,Import,328,GUY,Guyana,0,W00,World,H1,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6192000.0,False,-1,N/A,,False,6192000.0,False,,False,600300.0,,600300.0,0,False,False
C,A,20000101,2000,52,2000,218,ECU,Ecuador,M,Import,388,JAM,Jamaica,0,W00,World,H1,HS,True,2606,Aluminium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000000.0,False,-1,N/A,,False,1000000.0,False,,False,268589.0,,268589.0,0,False,False
