typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20140101,2014,52,2014,729,SDN,Sudan,M,Import,0,W00,World,0,W00,World,H4,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,151606.0,False,8,kg,151606.0,False,151606.0,False,0.0,False,1774374.57,,1774374.57,0,False,True
C,A,20140101,2014,52,2014,729,SDN,Sudan,M,Import,156,CHN,China,0,W00,World,H4,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45241.0,False,8,kg,45241.0,False,45241.0,False,0.0,False,450733.93,,450733.93,0,False,True
C,A,20140101,2014,52,2014,729,SDN,Sudan,M,Import,300,GRC,Greece,0,W00,World,H4,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2200.0,False,8,kg,2200.0,False,2200.0,False,0.0,False,19703.18,,19703.18,0,False,True
C,A,20140101,2014,52,2014,729,SDN,Sudan,M,Import,398,KAZ,Kazakhstan,0,W00,World,H4,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21960.0,False,8,kg,21960.0,False,21960.0,False,0.0,False,194864.2,,194864.2,0,False,True
C,A,20140101,2014,52,2014,729,SDN,Sudan,M,Import,417,KGZ,Kyrgyzstan,0,W00,World,H4,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4140.0,False,8,kg,4140.0,False,4140.0,False,0.0,False,84456.0,,84456.0,0,False,True
C,A,20140101,2014,52,2014,729,SDN,Sudan,M,Import,533,ABW,Aruba,0,W00,World,H4,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1200.0,False,8,kg,1200.0,False,1200.0,False,0.0,False,20700.0,,20700.0,0,False,True
C,A,20140101,2014,52,2014,729,SDN,Sudan,M,Import,643,RUS,Russian Federation,0,W00,World,H4,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4840.0,False,8,kg,4840.0,False,4840.0,False,0.0,False,68662.35,,68662.35,0,False,True
C,A,20140101,2014,52,2014,729,SDN,Sudan,M,Import,682,SAU,Saudi Arabia,0,W00,World,H4,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4547.0,False,8,kg,4547.0,False,4547.0,False,0.0,False,79350.0,,79350.0,0,False,True
C,A,20140101,2014,52,2014,729,SDN,Sudan,M,Import,784,ARE,United Arab Emirates,0,W00,World,H4,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29783.0,False,8,kg,29783.0,False,29783.0,False,0.0,False,379792.66,,379792.66,0,False,True
C,A,20140101,2014,52,2014,729,SDN,Sudan,M,Import,792,TUR,Türkiye,0,W00,World,H4,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35485.0,False,8,kg,35485.0,False,35485.0,False,0.0,False,459117.73,,459117.73,0,False,True
C,A,20140101,2014,52,2014,729,SDN,Sudan,M,Import,804,UKR,Ukraine,0,W00,World,H4,HS,True,280540,Mercury,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2210.0,False,8,kg,2210.0,False,2210.0,False,0.0,False,16994.52,,16994.52,0,False,True
