typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20030101,2003,52,2003,360,IDN,Indonesia,M,Import,0,W00,World,0,W00,World,H1,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15037514.0,False,-1,N/A,,False,15037514.0,False,,False,9324733.0,,9324733.0,0,False,False
C,A,20030101,2003,52,2003,360,IDN,Indonesia,M,Import,36,AUS,Australia,0,W00,World,H1,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,275126.0,False,-1,N/A,,False,275126.0,False,,False,174152.0,,174152.0,0,False,False
C,A,20030101,2003,52,2003,360,IDN,Indonesia,M,Import,56,BEL,Belgium,0,W00,World,H1,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,161000.0,False,-1,N/A,,False,161000.0,False,,False,94070.0,,94070.0,0,False,False
C,A,20030101,2003,52,2003,360,IDN,Indonesia,M,Import,251,FRA,France,0,W00,World,H1,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10000.0,False,-1,N/A,,False,10000.0,False,,False,124462.0,,124462.0,0,False,False
C,A,20030101,2003,52,2003,360,IDN,Indonesia,M,Import,276,DEU,Germany,0,W00,World,H1,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5123502.0,False,-1,N/A,,False,5123502.0,False,,False,3079312.0,,3079312.0,0,False,False
C,A,20030101,2003,52,2003,360,IDN,Indonesia,M,Import,380,ITA,Italy,0,W00,World,H1,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3131667.0,False,-1,N/A,,False,3131667.0,False,,False,1937871.0,,1937871.0,0,False,False
C,A,20030101,2003,52,2003,360,IDN,Indonesia,M,Import,392,JPN,Japan,0,W00,World,H1,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25995.0,False,-1,N/A,,False,25995.0,False,,False,41425.0,,41425.0,0,False,False
C,A,20030101,2003,52,2003,360,IDN,Indonesia,M,Import,410,KOR,Rep. of Korea,0,W00,World,H1,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,180000.0,False,-1,N/A,,False,180000.0,False,,False,155900.0,,155900.0,0,False,False
C,A,20030101,2003,52,2003,360,IDN,Indonesia,M,Import,458,MYS,Malaysia,0,W00,World,H1,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3480500.0,False,-1,N/A,,False,3480500.0,False,,False,2125249.0,,2125249.0,0,False,False
C,A,20030101,2003,52,2003,360,IDN,Indonesia,M,Import,490,S19,"Other Asia, nes",0,W00,World,H1,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1096.0,False,-1,N/A,,False,1096.0,False,,False,1500.0,,1500.0,0,False,False
C,A,20030101,2003,52,2003,360,IDN,Indonesia,M,Import,528,NLD,Netherlands,0,W00,World,H1,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1079000.0,False,-1,N/A,,False,1079000.0,False,,False,655480.0,,655480.0,0,False,False
C,A,20030101,2003,52,2003,360,IDN,Indonesia,M,Import,530,ANT,Netherlands Antilles (...2010),0,W00,World,H1,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,480000.0,False,-1,N/A,,False,480000.0,False,,False,293664.0,,293664.0,0,False,False
C,A,20030101,2003,52,2003,360,IDN,Indonesia,M,Import,710,ZAF,South Africa,0,W00,World,H1,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,980078.0,False,-1,N/A,,False,980078.0,False,,False,566476.0,,566476.0,0,False,False
C,A,20030101,2003,52,2003,360,IDN,Indonesia,M,Import,724,ESP,Spain,0,W00,World,H1,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,91000.0,False,-1,N/A,,False,91000.0,False,,False,56890.0,,56890.0,0,False,False
C,A,20030101,2003,52,2003,360,IDN,Indonesia,M,Import,842,USA,USA,0,W00,World,H1,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18550.0,False,-1,N/A,,False,18550.0,False,,False,18282.0,,18282.0,0,False,False
