typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20150101,2015,52,2015,699,IND,India,M,Import,0,W00,World,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,81433409.0,False,-1,N/A,,False,81433409.0,False,,False,19790845.0,,19790845.0,0,True,False
C,A,20150101,2015,52,2015,699,IND,India,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8124791.0,False,-1,N/A,,False,8124791.0,False,,False,4956232.0,,4956232.0,0,True,False
C,A,20150101,2015,52,2015,699,IND,India,M,Import,144,LKA,Sri Lanka,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5889110.0,False,-1,N/A,,False,5889110.0,False,,False,1658610.0,,1658610.0,0,True,False
C,A,20150101,2015,52,2015,699,IND,India,M,Import,156,CHN,China,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,176000.0,False,-1,N/A,,False,176000.0,False,,False,139039.0,,139039.0,0,True,False
C,A,20150101,2015,52,2015,699,IND,India,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2000.0,False,-1,N/A,,False,2000.0,False,,False,3691.0,,3691.0,0,True,False
C,A,20150101,2015,52,2015,699,IND,India,M,Import,446,MAC,"China, Macao SAR",0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10423000.0,False,-1,N/A,,False,10423000.0,False,,False,1563105.0,,1563105.0,0,True,False
C,A,20150101,2015,52,2015,699,IND,India,M,Import,458,MYS,Malaysia,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,462000.0,False,-1,N/A,,False,462000.0,False,,False,139341.0,,139341.0,0,True,False
C,A,20150101,2015,52,2015,699,IND,India,M,Import,508,MOZ,Mozambique,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51394000.0,False,-1,N/A,,False,51394000.0,False,,False,7666458.0,,7666458.0,0,True,False
C,A,20150101,2015,52,2015,699,IND,India,M,Import,686,SEN,Senegal,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,278000.0,False,-1,N/A,,False,278000.0,False,,False,160620.0,,160620.0,0,True,False
C,A,20150101,2015,52,2015,699,IND,India,M,Import,694,SLE,Sierra Leone,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,266000.0,False,-1,N/A,,False,266000.0,False,,False,233879.0,,233879.0,0,True,False
C,A,20150101,2015,52,2015,699,IND,India,M,Import,702,SGP,Singapore,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8.0,False,-1,N/A,,False,8.0,False,,False,2262.0,,2262.0,0,True,False
C,A,20150101,2015,52,2015,699,IND,India,M,Import,704,VNM,Viet Nam,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50000.0,False,-1,N/A,,False,50000.0,False,,False,34481.0,,34481.0,0,True,False
C,A,20150101,2015,52,2015,699,IND,India,M,Import,710,ZAF,South Africa,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2232000.0,False,-1,N/A,,False,2232000.0,False,,False,1663978.0,,1663978.0,0,True,False
C,A,20150101,2015,52,2015,699,IND,India,M,Import,764,THA,Thailand,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1150000.0,False,-1,N/A,,False,1150000.0,False,,False,752042.0,,752042.0,0,True,False
C,A,20150101,2015,52,2015,699,IND,India,M,Import,804,UKR,Ukraine,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,986000.0,False,-1,N/A,,False,986000.0,False,,False,816553.0,,816553.0,0,True,False
C,A,20150101,2015,52,2015,699,IND,India,M,Import,826,GBR,United Kingdom,0,W00,World,H4,HS,True,2614,Titanium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,500.0,False,-1,N/A,,False,500.0,False,,False,555.0,,555.0,0,True,False
