typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,0,W00,World,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,250439.17,True,-1,N/A,0.0,False,251055.367,True,0.0,False,3424698543.558,0.0,3424698543.558,6,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,12,DZA,Algeria,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,192.092,False,15,g,192092.0,False,192.0,False,0.0,False,2776220.132,0.0,2776220.132,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,20,AND,Andorra,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,70.512,False,15,g,70512.0,False,71.0,False,0.0,False,984045.531,0.0,984045.531,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,32,ARG,Argentina,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.9,False,15,g,2900.0,False,3.0,False,0.0,False,48873.283,0.0,48873.283,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,36,AUS,Australia,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4186.66,False,15,g,4186660.0,False,4205.0,False,0.0,False,58485490.629,0.0,58485490.629,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,40,AUT,Austria,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,691.796,False,-1,N/A,0.0,False,697.0,False,0.0,False,5212706.277,0.0,5212706.277,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,51,ARM,Armenia,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8.197,False,15,g,8197.0,False,8.0,False,0.0,False,117711.241,0.0,117711.241,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,56,BEL,Belgium,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,710.1,False,-1,N/A,0.0,False,718.0,False,0.0,False,7378966.689,0.0,7378966.689,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,124,CAN,Canada,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,749.599,False,-1,N/A,0.0,False,752.0,False,0.0,False,10589473.824,0.0,10589473.824,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,156,CHN,China,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,706.6,False,15,g,706600.0,False,702.0,False,0.0,False,1376587.536,0.0,1376587.536,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,170,COL,Colombia,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,78.699,False,-1,N/A,0.0,False,78.0,False,0.0,False,1198994.709,0.0,1198994.709,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,191,HRV,Croatia,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,82.596,True,-1,N/A,0.0,False,82.191,True,0.0,False,747011.35,0.0,747011.35,6,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,196,CYP,Cyprus,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6.648,False,15,g,6648.0,False,7.0,False,0.0,False,96432.087,0.0,96432.087,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,203,CZE,Czechia,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5.22,False,15,g,5220.0,False,7.0,False,0.0,False,15113.41,0.0,15113.41,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,208,DNK,Denmark,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.298,False,15,g,2298.0,False,3.0,False,0.0,False,35044.507,0.0,35044.507,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,214,DOM,Dominican Rep.,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16.0,False,8,kg,16.0,False,16.0,False,0.0,False,131740.236,0.0,131740.236,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,218,ECU,Ecuador,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.488,False,15,g,488.0,False,0.488,False,0.0,False,7170.569,0.0,7170.569,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,251,FRA,France,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13873.5,False,-1,N/A,0.0,False,13934.0,False,0.0,False,135942626.126,0.0,135942626.126,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2097.879,False,-1,N/A,0.0,False,2292.0,False,0.0,False,23243578.989,0.0,23243578.989,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,300,GRC,Greece,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11.064,False,15,g,11064.0,False,10.0,False,0.0,False,142511.013,0.0,142511.013,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,324,GIN,Guinea,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27.392,False,15,g,27392.0,False,27.0,False,0.0,False,277780.572,0.0,277780.572,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,328,GUY,Guyana,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38.022,False,15,g,38022.0,False,38.0,False,0.0,False,521343.627,0.0,521343.627,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,340,HND,Honduras,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.19,False,15,g,190.0,False,0.19,False,0.0,False,2339.202,0.0,2339.202,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28.434,True,-1,N/A,0.0,False,27.441,True,0.0,False,133319.602,0.0,133319.602,6,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,348,HUN,Hungary,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,175.058,False,-1,N/A,0.0,False,182.0,False,0.0,False,2260501.285,0.0,2260501.285,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,364,IRN,Iran,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.72,False,15,g,4720.0,False,5.0,False,0.0,False,10135.299,0.0,10135.299,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,376,ISR,Israel,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14.641,False,-1,N/A,0.0,False,14.0,False,0.0,False,178442.203,0.0,178442.203,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,400,JOR,Jordan,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,461.458,False,15,g,461458.0,False,460.0,False,0.0,False,3864358.295,0.0,3864358.295,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,410,KOR,Rep. of Korea,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.96,False,15,g,960.0,False,1.0,False,0.0,False,12316.565,0.0,12316.565,0,False,True
C,A,20050101,2005,52,2005,380,ITA,Italy,M,Import,414,KWT,Kuwait,0,W00,World,H2,HS,True,7108,"Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form",4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.99,False,15,g,1990.0,False,2.0,False,0.0,False,28229.607,0.0,28229.607,0,False,True
