typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20130101,2013,52,2013,834,TZA,United Rep. of Tanzania,M,Import,0,W00,World,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,185229.0,False,-1,N/A,,False,185229.0,False,,False,198661.0,,198661.0,0,True,False
C,A,20130101,2013,52,2013,834,TZA,United Rep. of Tanzania,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12.0,False,-1,N/A,,False,12.0,False,,False,36.0,,36.0,0,True,False
C,A,20130101,2013,52,2013,834,TZA,United Rep. of Tanzania,M,Import,156,CHN,China,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48412.0,False,-1,N/A,,False,48412.0,False,,False,36863.0,,36863.0,0,True,False
C,A,20130101,2013,52,2013,834,TZA,United Rep. of Tanzania,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,462.0,False,-1,N/A,,False,462.0,False,,False,7459.0,,7459.0,0,True,False
C,A,20130101,2013,52,2013,834,TZA,United Rep. of Tanzania,M,Import,404,KEN,Kenya,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25.0,False,-1,N/A,,False,25.0,False,,False,139.0,,139.0,0,True,False
C,A,20130101,2013,52,2013,834,TZA,United Rep. of Tanzania,M,Import,528,NLD,Netherlands,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,422.0,False,-1,N/A,,False,422.0,False,,False,117.0,,117.0,0,True,False
C,A,20130101,2013,52,2013,834,TZA,United Rep. of Tanzania,M,Import,586,PAK,Pakistan,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40500.0,False,-1,N/A,,False,40500.0,False,,False,62186.0,,62186.0,0,True,False
C,A,20130101,2013,52,2013,834,TZA,United Rep. of Tanzania,M,Import,699,IND,India,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,87713.0,False,-1,N/A,,False,87713.0,False,,False,71122.0,,71122.0,0,True,False
C,A,20130101,2013,52,2013,834,TZA,United Rep. of Tanzania,M,Import,702,SGP,Singapore,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6488.0,False,-1,N/A,,False,6488.0,False,,False,18438.0,,18438.0,0,True,False
C,A,20130101,2013,52,2013,834,TZA,United Rep. of Tanzania,M,Import,724,ESP,Spain,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1040.0,False,-1,N/A,,False,1040.0,False,,False,2156.0,,2156.0,0,True,False
C,A,20130101,2013,52,2013,834,TZA,United Rep. of Tanzania,M,Import,784,ARE,United Arab Emirates,0,W00,World,H4,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,155.0,False,-1,N/A,,False,155.0,False,,False,145.0,,145.0,0,True,False
