typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20120101,2012,52,2012,360,IDN,Indonesia,M,Import,0,W00,World,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,827850.0,True,-1,N/A,,False,323735.0,False,,False,24476303.0,,24476303.0,2,True,False
C,A,20120101,2012,52,2012,360,IDN,Indonesia,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,36.0,True,-1,N/A,,False,21.0,False,,False,1066.0,,1066.0,2,True,False
C,A,20120101,2012,52,2012,360,IDN,Indonesia,M,Import,124,CAN,Canada,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,62.0,True,-1,N/A,,False,1.0,False,,False,1835.0,,1835.0,2,True,False
C,A,20120101,2012,52,2012,360,IDN,Indonesia,M,Import,156,CHN,China,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,137814.0,True,-1,N/A,,False,85720.0,False,,False,4074639.0,,4074639.0,2,True,False
C,A,20120101,2012,52,2012,360,IDN,Indonesia,M,Import,251,FRA,France,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,4392.0,True,-1,N/A,,False,1415.0,False,,False,129846.0,,129846.0,2,True,False
C,A,20120101,2012,52,2012,360,IDN,Indonesia,M,Import,276,DEU,Germany,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,244.0,True,-1,N/A,,False,72.0,False,,False,7202.0,,7202.0,2,True,False
C,A,20120101,2012,52,2012,360,IDN,Indonesia,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,11678.0,True,-1,N/A,,False,2790.0,False,,False,345276.0,,345276.0,2,True,False
C,A,20120101,2012,52,2012,360,IDN,Indonesia,M,Import,348,HUN,Hungary,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,3.0,True,-1,N/A,,False,2.0,False,,False,75.0,,75.0,2,True,False
C,A,20120101,2012,52,2012,360,IDN,Indonesia,M,Import,360,IDN,Indonesia,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,0.0,True,-1,N/A,,False,1.0,False,,False,9.0,,9.0,2,True,False
C,A,20120101,2012,52,2012,360,IDN,Indonesia,M,Import,392,JPN,Japan,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,607039.0,True,-1,N/A,,False,209376.0,False,,False,17947775.0,,17947775.0,2,True,False
C,A,20120101,2012,52,2012,360,IDN,Indonesia,M,Import,410,KOR,Rep. of Korea,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1727.0,True,-1,N/A,,False,1017.0,False,,False,51050.0,,51050.0,2,True,False
C,A,20120101,2012,52,2012,360,IDN,Indonesia,M,Import,446,MAC,"China, Macao SAR",0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,35.0,True,-1,N/A,,False,153.0,False,,False,1030.0,,1030.0,2,True,False
C,A,20120101,2012,52,2012,360,IDN,Indonesia,M,Import,458,MYS,Malaysia,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,674.0,True,-1,N/A,,False,138.0,False,,False,19936.0,,19936.0,2,True,False
C,A,20120101,2012,52,2012,360,IDN,Indonesia,M,Import,484,MEX,Mexico,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,56.0,True,-1,N/A,,False,11.0,False,,False,1660.0,,1660.0,2,True,False
C,A,20120101,2012,52,2012,360,IDN,Indonesia,M,Import,490,S19,"Other Asia, nes",0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,146.0,True,-1,N/A,,False,62.0,False,,False,4317.0,,4317.0,2,True,False
C,A,20120101,2012,52,2012,360,IDN,Indonesia,M,Import,608,PHL,Philippines,0,W00,World,H4,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,42644.0,True,-1,N/A,,False,2167.0,False,,False,1260815.0,,1260815.0,2,True,False
