typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20000101,2000,52,2000,156,CHN,China,M,Import,0,W00,World,0,W00,World,H1,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,733690.0,False,-1,N/A,,False,733690.0,False,,False,2836090.0,,2836090.0,0,False,False
C,A,20000101,2000,52,2000,156,CHN,China,M,Import,56,BEL,Belgium,0,W00,World,H1,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2700.0,False,-1,N/A,,False,2700.0,False,,False,7636.0,,7636.0,0,False,False
C,A,20000101,2000,52,2000,156,CHN,China,M,Import,76,BRA,Brazil,0,W00,World,H1,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,129430.0,False,-1,N/A,,False,129430.0,False,,False,316191.0,,316191.0,0,False,False
C,A,20000101,2000,52,2000,156,CHN,China,M,Import,124,CAN,Canada,0,W00,World,H1,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,61264.0,False,-1,N/A,,False,61264.0,False,,False,24506.0,,24506.0,0,False,False
C,A,20000101,2000,52,2000,156,CHN,China,M,Import,144,LKA,Sri Lanka,0,W00,World,H1,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20000.0,False,-1,N/A,,False,20000.0,False,,False,24875.0,,24875.0,0,False,False
C,A,20000101,2000,52,2000,156,CHN,China,M,Import,156,CHN,China,0,W00,World,H1,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7800.0,False,-1,N/A,,False,7800.0,False,,False,10025.0,,10025.0,0,False,False
C,A,20000101,2000,52,2000,156,CHN,China,M,Import,251,FRA,France,0,W00,World,H1,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.0,False,-1,N/A,,False,4.0,False,,False,12.0,,12.0,0,False,False
C,A,20000101,2000,52,2000,156,CHN,China,M,Import,276,DEU,Germany,0,W00,World,H1,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19200.0,False,-1,N/A,,False,19200.0,False,,False,96495.0,,96495.0,0,False,False
C,A,20000101,2000,52,2000,156,CHN,China,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H1,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1287.0,False,-1,N/A,,False,1287.0,False,,False,2070.0,,2070.0,0,False,False
C,A,20000101,2000,52,2000,156,CHN,China,M,Import,376,ISR,Israel,0,W00,World,H1,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10132.0,False,-1,N/A,,False,10132.0,False,,False,48577.0,,48577.0,0,False,False
C,A,20000101,2000,52,2000,156,CHN,China,M,Import,380,ITA,Italy,0,W00,World,H1,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1050.0,False,-1,N/A,,False,1050.0,False,,False,2501.0,,2501.0,0,False,False
C,A,20000101,2000,52,2000,156,CHN,China,M,Import,392,JPN,Japan,0,W00,World,H1,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,208424.0,False,-1,N/A,,False,208424.0,False,,False,1739267.0,,1739267.0,0,False,False
C,A,20000101,2000,52,2000,156,CHN,China,M,Import,408,PRK,Dem. People's Rep. of Korea,0,W00,World,H1,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60000.0,False,-1,N/A,,False,60000.0,False,,False,2400.0,,2400.0,0,False,False
C,A,20000101,2000,52,2000,156,CHN,China,M,Import,410,KOR,Rep. of Korea,0,W00,World,H1,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,73008.0,False,-1,N/A,,False,73008.0,False,,False,131387.0,,131387.0,0,False,False
C,A,20000101,2000,52,2000,156,CHN,China,M,Import,490,S19,"Other Asia, nes",0,W00,World,H1,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16653.0,False,-1,N/A,,False,16653.0,False,,False,50968.0,,50968.0,0,False,False
C,A,20000101,2000,52,2000,156,CHN,China,M,Import,528,NLD,Netherlands,0,W00,World,H1,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1474.0,False,-1,N/A,,False,1474.0,False,,False,6266.0,,6266.0,0,False,False
C,A,20000101,2000,52,2000,156,CHN,China,M,Import,643,RUS,Russian Federation,0,W00,World,H1,HS,True,2504,Graphite; natural,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40000.0,False,-1,N/A,,False,40000.0,False,,False,2720.0,,2720.0,0,False,False
