typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20060101,2006,52,2006,414,KWT,Kuwait,M,Import,0,W00,World,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2922.0,False,-1,N/A,,False,2922.0,False,,False,53374.0,,53374.0,0,True,False
C,A,20060101,2006,52,2006,414,KWT,Kuwait,M,Import,50,BGD,Bangladesh,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,72.0,False,-1,N/A,,False,72.0,False,,False,872.0,,872.0,0,True,False
C,A,20060101,2006,52,2006,414,KWT,Kuwait,M,Import,156,CHN,China,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16.0,False,-1,N/A,,False,16.0,False,,False,441.0,,441.0,0,True,False
C,A,20060101,2006,52,2006,414,KWT,Kuwait,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38.0,False,-1,N/A,,False,38.0,False,,False,803.0,,803.0,0,True,False
C,A,20060101,2006,52,2006,414,KWT,Kuwait,M,Import,380,ITA,Italy,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24.0,False,-1,N/A,,False,24.0,False,,False,152.0,,152.0,0,True,False
C,A,20060101,2006,52,2006,414,KWT,Kuwait,M,Import,410,KOR,Rep. of Korea,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,311.0,False,-1,N/A,,False,311.0,False,,False,269.0,,269.0,0,True,False
C,A,20060101,2006,52,2006,414,KWT,Kuwait,M,Import,490,S19,"Other Asia, nes",0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,348.0,False,-1,N/A,,False,348.0,False,,False,6320.0,,6320.0,0,True,False
C,A,20060101,2006,52,2006,414,KWT,Kuwait,M,Import,699,IND,India,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1306.0,False,-1,N/A,,False,1306.0,False,,False,12860.0,,12860.0,0,True,False
C,A,20060101,2006,52,2006,414,KWT,Kuwait,M,Import,784,ARE,United Arab Emirates,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,450.0,False,-1,N/A,,False,450.0,False,,False,27089.0,,27089.0,0,True,False
C,A,20060101,2006,52,2006,414,KWT,Kuwait,M,Import,792,TUR,Türkiye,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,149.0,False,-1,N/A,,False,149.0,False,,False,1989.0,,1989.0,0,True,False
C,A,20060101,2006,52,2006,414,KWT,Kuwait,M,Import,826,GBR,United Kingdom,0,W00,World,H2,HS,True,2610,Chromium ores and concentrates,4,False,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,208.0,False,-1,N/A,,False,208.0,False,,False,2579.0,,2579.0,0,True,False
