typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20040101,2004,52,2004,703,SVK,Slovakia,M,Import,0,W00,World,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,362316.0,True,-1,N/A,,False,362316.0,True,,False,249939.0,,249939.0,6,True,False
C,A,20040101,2004,52,2004,703,SVK,Slovakia,M,Import,36,AUS,Australia,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23000.0,False,-1,N/A,,False,23000.0,False,,False,21164.0,,21164.0,0,True,False
C,A,20040101,2004,52,2004,703,SVK,Slovakia,M,Import,203,CZE,Czechia,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,600.0,False,-1,N/A,,False,600.0,False,,False,771.0,,771.0,0,True,False
C,A,20040101,2004,52,2004,703,SVK,Slovakia,M,Import,276,DEU,Germany,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2200.0,False,-1,N/A,,False,2200.0,False,,False,2769.0,,2769.0,0,True,False
C,A,20040101,2004,52,2004,703,SVK,Slovakia,M,Import,348,HUN,Hungary,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5000.0,False,-1,N/A,,False,5000.0,False,,False,3937.0,,3937.0,0,True,False
C,A,20040101,2004,52,2004,703,SVK,Slovakia,M,Import,380,ITA,Italy,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33000.0,False,-1,N/A,,False,33000.0,False,,False,30081.0,,30081.0,0,True,False
C,A,20040101,2004,52,2004,703,SVK,Slovakia,M,Import,528,NLD,Netherlands,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23000.0,False,-1,N/A,,False,23000.0,False,,False,23159.0,,23159.0,0,True,False
C,A,20040101,2004,52,2004,703,SVK,Slovakia,M,Import,568,E19,"Other Europe, nes",0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2985.0,True,-1,N/A,,False,2985.0,True,,False,2059.0,,2059.0,6,True,False
C,A,20040101,2004,52,2004,703,SVK,Slovakia,M,Import,710,ZAF,South Africa,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,67985.0,False,-1,N/A,,False,67985.0,False,,False,48168.0,,48168.0,0,True,False
C,A,20040101,2004,52,2004,703,SVK,Slovakia,M,Import,724,ESP,Spain,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3000.0,False,-1,N/A,,False,3000.0,False,,False,3502.0,,3502.0,0,True,False
C,A,20040101,2004,52,2004,703,SVK,Slovakia,M,Import,804,UKR,Ukraine,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,200040.0,False,-1,N/A,,False,200040.0,False,,False,112136.0,,112136.0,0,True,False
C,A,20040101,2004,52,2004,703,SVK,Slovakia,M,Import,826,GBR,United Kingdom,0,W00,World,H2,HS,True,261510,Zirconium ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1506.0,False,-1,N/A,,False,1506.0,False,,False,2193.0,,2193.0,0,True,False
