typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,380,ITA,Italy,M,Import,0,W00,World,0,W00,World,H5,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11120363.0,False,8,kg,11120363.0,False,11120363.0,False,0.0,False,2290967.661,,2290967.661,0,False,True
C,A,20190101,2019,52,2019,380,ITA,Italy,M,Import,156,CHN,China,0,W00,World,H5,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,53037.0,False,8,kg,53037.0,False,53037.0,False,0.0,False,181421.16,,181421.16,0,True,False
C,A,20190101,2019,52,2019,380,ITA,Italy,M,Import,196,CYP,Cyprus,0,W00,World,H5,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,600000.0,False,8,kg,600000.0,False,600000.0,False,0.0,False,112587.011,,112587.011,0,True,False
C,A,20190101,2019,52,2019,380,ITA,Italy,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,75941.0,False,8,kg,75941.0,False,75941.0,False,0.0,False,15002.645,,15002.645,0,True,False
C,A,20190101,2019,52,2019,380,ITA,Italy,M,Import,251,FRA,France,0,W00,World,H5,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,300136.0,False,8,kg,300136.0,False,300136.0,False,0.0,False,150759.785,,150759.785,0,True,False
C,A,20190101,2019,52,2019,380,ITA,Italy,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3956.0,False,8,kg,3956.0,False,3956.0,False,0.0,False,9570.344,,9570.344,0,True,False
C,A,20190101,2019,52,2019,380,ITA,Italy,M,Import,300,GRC,Greece,0,W00,World,H5,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,695850.0,False,8,kg,695850.0,False,695850.0,False,0.0,False,130832.018,,130832.018,0,True,False
C,A,20190101,2019,52,2019,380,ITA,Italy,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,69.0,False,8,kg,69.0,False,69.0,False,0.0,False,2881.851,,2881.851,0,True,False
C,A,20190101,2019,52,2019,380,ITA,Italy,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9.0,False,8,kg,9.0,False,9.0,False,0.0,False,109.721,,109.721,0,True,False
C,A,20190101,2019,52,2019,380,ITA,Italy,M,Import,620,PRT,Portugal,0,W00,World,H5,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,486.0,False,8,kg,486.0,False,486.0,False,0.0,False,5892.457,,5892.457,0,True,False
C,A,20190101,2019,52,2019,380,ITA,Italy,M,Import,642,ROU,Romania,0,W00,World,H5,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,158.0,False,8,kg,158.0,False,158.0,False,0.0,False,4480.641,,4480.641,0,True,False
C,A,20190101,2019,52,2019,380,ITA,Italy,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,496291.0,False,8,kg,496291.0,False,496291.0,False,0.0,False,676993.222,,676993.222,0,True,False
C,A,20190101,2019,52,2019,380,ITA,Italy,M,Import,792,TUR,Türkiye,0,W00,World,H5,HS,True,251910,Magnesium carbonate (magnesite); natural,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8894430.0,False,8,kg,8894430.0,False,8894430.0,False,0.0,False,1000436.806,,1000436.806,0,True,False
